1.000,1605.631
2.000,1860.607
3.000,1253.375
4.000,1230.847
5.000,1656.831
6.000,1651.711
7.001,1662.975
8.001,1656.831
9.001,1652.735
10.001,1656.831
11.001,1231.871
12.001,1414.143
13.001,1534.975
14.001,1495.039
15.001,1520.639
16.001,1448.959
17.001,1440.767
18.001,1461.247
19.001,1438.719
20.002,1431.551
21.002,1478.655
22.002,1472.511
23.002,1446.911
24.002,1458.175
25.002,1501.183
26.002,1482.751
27.002,1456.127
28.002,1440.767
29.002,1460.223
30.002,1441.791
31.002,1438.719
32.002,1352.703
33.002,1213.439
34.002,1222.655
35.003,1210.367
36.003,1228.799
37.003,1220.607
38.003,1205.247
39.003,1210.367
40.003,1261.567
41.003,1232.895
42.003,1257.471
43.003,1232.895
44.003,1257.471
45.003,1235.967
46.003,1213.439
47.003,1199.103
48.003,1218.559
49.004,1207.295
50.004,1207.295
51.004,1191.935
52.004,1225.727
53.004,1216.511
54.004,1247.231
55.004,1218.559
56.004,1234.943
57.004,1231.871
58.004,914.431
59.004,1114.111
60.004,1046.527
61.004,1085.439
62.005,1092.607
63.005,1047.039
64.005,1036.799
65.005,1102.847
66.005,1148.927
67.005,1119.231
68.005,1078.271
69.005,1096.703
70.005,1041.919
71.005,1036.287
72.005,1093.631
73.005,1088.511
74.005,1104.895
75.005,1096.703
76.006,1082.367
77.006,1063.935
78.006,1110.015
79.006,1096.703
80.006,1143.807
81.006,1088.511
82.006,1146.879
83.006,1082.367
84.006,1075.199
85.006,1052.671
86.006,1092.607
87.006,1073.151
88.006,1073.151
89.006,1093.631
90.007,1094.655
91.007,1059.839
92.007,1067.007
93.007,1088.511
94.007,1048.575
95.007,1045.503
96.007,1061.887
97.007,1100.799
98.007,1073.151
99.007,1094.655
100.007,1158.143
101.007,1118.207
102.007,1050.623
103.007,1112.063
104.007,1047.039
105.008,1070.079
106.008,1101.823
107.008,1121.279
108.008,1069.055
109.008,1052.671
110.008,1161.215
111.008,1087.487
112.008,1102.847
113.008,1060.863
114.008,1102.847
115.008,1116.159
116.008,1119.231
117.008,1075.199
118.009,1023.999
