1.000,8445.951
2.000,3149.823
3.000,4464.639
4.001,4620.287
5.001,4673.535
6.001,4685.823
7.001,4923.391
8.001,4853.759
9.001,4870.143
10.001,5451.775
11.001,4861.951
12.001,5795.839
13.001,5824.511
14.001,5718.015
15.001,5332.991
16.001,4341.759
17.001,4603.903
18.001,4014.079
19.002,3966.975
20.002,3934.207
21.002,3463.167
22.002,3327.999
23.002,3610.623
24.002,3827.711
25.002,3512.319
26.002,3497.983
27.002,3293.183
28.002,3450.879
29.002,4411.391
30.002,4128.767
31.002,5709.823
32.002,5877.759
33.002,5869.567
34.002,5701.631
35.003,5554.175
36.003,5697.535
37.003,6045.695
38.003,4808.703
39.003,3092.479
40.003,2799.615
41.003,2871.295
42.003,2854.911
43.003,2850.815
44.003,2938.879
45.003,3016.703
46.003,3559.423
47.003,3045.375
48.004,2922.495
49.004,2922.495
50.004,2854.911
51.004,2832.383
52.004,2807.807
53.004,3215.359
54.004,2842.623
55.004,3082.239
56.004,2965.503
57.004,2805.759
58.004,2850.815
59.004,2748.415
60.004,2869.247
61.004,2949.119
62.005,2959.359
63.005,3205.119
64.005,2930.687
65.005,3028.991
66.005,2729.983
67.005,2963.455
68.005,2926.591
69.005,2967.551
70.005,3057.663
71.005,3231.743
72.005,3305.471
73.005,3282.943
74.005,3151.871
75.005,3067.903
76.005,2938.879
77.005,2985.983
78.005,3104.767
79.005,2957.311
80.005,2856.959
81.005,2846.719
82.005,3006.463
83.005,2983.935
84.005,2877.439
85.005,3061.759
86.005,3330.047
87.005,3104.767
88.005,3045.375
89.005,2861.055
90.005,2893.823
91.005,2920.447
92.007,2969.599
93.007,2983.935
94.007,2973.695
95.007,3139.583
96.007,3121.151
97.007,3137.535
98.007,3223.551
99.007,3287.039
100.007,3471.359
101.007,3405.823
102.007,3297.279
103.007,3059.711
104.007,3194.879
105.008,3115.007
106.008,3086.335
107.008,3203.071
108.008,3162.111
109.008,3313.663
110.008,3385.343
111.008,3342.335
112.008,3336.191
113.008,3338.239
114.008,3141.631
115.008,2877.439
116.008,2940.927
117.008,3102.719
118.008,2928.639
