1.000,531.967
2.000,524.287
3.000,499.199
4.000,478.719
5.000,497.663
6.001,536.063
7.001,515.071
8.001,530.943
9.001,500.735
10.001,491.519
11.001,500.223
12.001,516.095
13.001,510.463
14.001,502.783
15.001,531.455
16.001,540.671
17.001,527.359
18.001,539.135
19.001,550.911
20.002,539.647
21.002,549.375
22.002,536.575
23.002,544.255
24.002,522.239
25.002,522.239
26.002,541.695
27.002,539.647
28.002,538.623
29.002,529.407
30.002,546.815
31.002,515.583
32.002,526.335
33.002,512.511
34.003,519.167
35.003,517.119
36.003,505.855
37.003,499.711
38.003,506.367
39.003,525.311
40.003,508.927
41.003,504.319
42.003,501.759
43.003,485.375
44.003,493.567
45.003,491.519
46.003,486.911
47.004,475.647
48.004,486.911
49.004,488.447
50.004,495.615
51.004,489.983
52.004,499.711
53.004,497.663
54.004,505.343
55.004,504.831
56.004,497.151
57.004,503.295
58.004,499.711
59.004,500.223
60.004,501.759
61.005,500.735
62.005,495.103
63.005,495.615
64.005,507.391
65.005,500.735
66.005,503.807
67.005,502.271
68.005,514.047
69.005,504.831
70.005,504.319
71.005,502.783
72.005,495.103
73.005,492.543
74.005,495.615
75.005,492.031
76.006,488.959
77.006,493.055
78.006,487.935
79.006,498.687
80.006,485.887
81.006,509.951
82.006,474.111
83.006,486.399
84.006,470.527
85.006,473.087
86.006,475.647
87.006,476.671
88.007,478.207
89.007,502.271
90.007,471.551
91.007,485.887
92.007,500.223
93.007,480.255
94.007,480.767
95.007,491.007
96.007,474.111
97.007,484.351
98.007,481.791
99.007,483.839
100.007,484.351
101.007,468.991
102.007,477.695
103.008,471.551
104.008,482.303
105.008,476.671
106.008,471.551
107.008,479.743
108.008,484.863
109.008,501.247
110.008,468.991
111.008,465.407
112.008,484.863
113.008,483.327
114.008,479.743
115.008,479.743
116.008,485.375
117.008,477.183
118.009,486.399
