1.000,623.103
2.000,613.375
3.000,583.679
4.000,560.639
5.000,581.631
6.001,619.007
7.001,603.135
8.001,620.031
9.001,582.655
10.001,572.415
11.001,585.215
12.001,603.647
13.001,599.551
14.001,588.799
15.001,621.567
16.001,630.271
17.001,618.495
18.001,625.151
19.001,648.191
20.002,633.343
21.002,637.439
22.002,626.175
23.002,637.951
24.002,612.351
25.002,608.255
26.002,626.687
27.002,629.247
28.002,619.007
29.002,611.327
30.002,630.783
31.002,603.647
32.002,611.327
33.002,597.503
34.003,607.743
35.003,605.183
36.003,591.359
37.003,584.703
38.003,595.455
39.003,614.911
40.003,593.407
41.003,590.335
42.003,586.239
43.003,566.783
44.003,576.511
45.003,573.951
46.003,570.367
47.004,558.079
48.004,569.343
49.004,571.903
50.004,582.143
51.004,573.951
52.004,587.263
53.004,586.239
54.004,595.967
55.004,596.479
56.004,584.703
57.004,594.943
58.004,588.799
59.004,586.751
60.004,588.799
61.005,590.847
62.005,581.119
63.005,583.167
64.005,598.527
65.005,586.751
66.005,591.871
67.005,588.799
68.005,601.087
69.005,592.383
70.005,591.871
71.005,590.335
72.005,584.191
73.005,580.095
74.005,581.631
75.005,578.559
76.006,574.463
77.006,580.607
78.006,568.831
79.006,582.655
80.006,568.831
81.006,592.383
82.006,552.959
83.006,568.831
84.006,551.423
85.006,553.471
86.006,555.007
87.006,558.591
88.007,558.079
89.007,583.167
90.007,551.423
91.007,566.783
92.007,582.655
93.007,562.687
94.007,565.759
95.007,573.439
96.007,556.031
97.007,567.295
98.007,563.199
99.007,564.735
100.007,565.247
101.007,548.863
102.007,560.639
103.008,550.911
104.008,565.759
105.008,555.007
106.008,551.423
107.008,557.567
108.008,563.711
109.008,581.631
110.008,548.351
111.008,544.767
112.008,565.759
113.008,563.199
114.008,556.543
115.008,558.079
116.008,563.711
117.008,558.079
118.009,565.759
