1.000,1005.567
2.000,1224.703
3.000,1247.231
4.000,1247.231
5.000,1277.951
6.000,1290.239
7.000,1363.967
8.000,1332.223
9.000,1243.135
10.000,1238.015
11.001,878.079
12.001,941.055
13.001,936.447
14.001,1009.663
15.001,976.895
16.001,985.599
17.001,1000.447
18.001,1007.103
19.001,987.647
20.001,988.671
21.001,987.647
22.001,974.335
23.001,1335.295
24.002,992.255
25.002,979.967
26.002,982.015
27.002,979.455
28.002,961.535
29.002,980.479
30.002,997.887
31.002,997.375
32.002,978.431
33.002,989.183
34.002,975.871
35.002,994.303
36.002,908.799
37.002,905.215
38.003,863.743
39.003,887.807
40.003,912.383
41.003,914.431
42.003,897.023
43.003,874.495
44.003,921.599
45.003,889.855
46.003,895.999
47.003,892.415
48.003,887.807
49.003,885.759
50.003,888.831
51.003,894.975
52.004,890.367
53.004,892.927
54.004,904.191
55.004,935.935
56.004,893.439
57.004,930.303
58.004,884.735
59.004,897.535
60.004,872.959
61.004,873.983
62.004,883.711
63.004,894.463
64.004,874.495
65.004,892.927
66.004,885.247
67.005,902.143
68.005,902.655
69.005,883.199
70.005,894.975
71.005,888.831
72.005,904.191
73.005,891.391
74.005,903.167
75.005,872.447
76.005,899.071
77.005,880.127
78.005,890.879
79.005,914.943
80.006,899.583
81.006,893.439
82.006,901.119
83.006,895.487
84.006,894.975
85.006,893.951
86.006,887.295
87.006,888.831
88.006,869.375
89.006,888.319
90.006,873.471
91.006,886.271
92.006,889.343
93.007,868.863
94.007,878.591
95.007,875.519
96.007,883.711
97.007,899.071
98.007,920.063
99.007,894.463
100.007,884.223
101.007,874.495
102.007,880.639
103.007,882.175
104.007,894.463
105.007,890.367
106.007,875.519
107.007,885.759
108.008,877.567
109.008,882.175
110.008,881.663
111.008,890.879
112.008,885.247
113.008,867.839
114.008,867.327
115.008,884.223
116.008,905.727
117.008,891.903
118.008,884.735
