1.000,4077.567
2.000,9297.919
3.000,8617.983
4.000,8437.759
5.000,1620.991
6.001,1201.151
7.001,7770.111
8.001,1857.535
9.001,8019.967
10.001,1388.543
11.001,1315.839
12.001,6840.319
13.001,1378.303
14.001,1210.367
15.001,1313.791
16.001,2213.887
17.001,1276.927
18.001,1203.199
19.001,3657.727
20.002,3364.863
21.002,1223.679
22.002,1205.247
23.002,1268.735
24.002,7864.319
25.002,1191.935
26.002,1221.631
27.002,1199.103
28.002,1631.231
29.002,1904.639
30.002,7962.623
31.002,1150.975
32.002,1184.767
33.002,7376.895
34.003,1393.663
35.003,1437.695
36.003,1723.391
37.003,1101.823
38.003,1594.367
39.003,1232.895
40.003,1096.703
41.003,1129.471
42.003,9166.847
43.003,1072.127
44.003,1073.151
45.003,1044.991
46.003,1383.423
47.004,1055.743
48.004,1072.127
49.004,1136.639
50.004,6066.175
51.004,1844.223
52.004,1613.823
53.004,1026.559
54.004,1044.991
55.004,1212.415
56.004,1246.207
57.004,1718.271
58.004,1791.999
59.004,1369.087
60.004,1078.271
61.005,7081.983
62.005,1540.095
63.005,1811.455
64.005,1050.623
65.005,1453.055
66.005,2566.143
67.005,7200.767
68.005,1291.263
69.005,1139.711
70.005,1156.095
71.005,1062.911
72.005,9846.783
73.005,1300.479
74.005,9199.615
75.005,1699.839
76.006,1868.799
77.006,9805.823
78.006,1076.223
79.006,1210.367
80.006,1027.071
81.006,1780.735
82.006,1208.319
83.006,1039.871
84.006,1756.159
85.006,1307.647
86.006,1118.207
87.006,1098.751
88.007,6901.759
89.007,1276.927
90.007,1075.199
91.007,1325.055
92.007,1844.223
93.007,1169.407
94.007,1015.807
95.007,1112.063
96.007,1500.159
97.007,1509.375
98.007,1073.151
99.007,1126.399
100.007,1681.407
101.007,1025.023
102.007,1370.111
103.008,1182.719
104.008,9125.887
105.008,3037.183
106.008,1605.631
107.008,1292.287
108.008,1437.695
109.008,1312.767
110.008,2299.903
111.008,1985.535
112.008,1744.895
113.008,1065.983
114.008,6938.623
115.008,5234.687
116.008,1711.103
117.008,8896.511
118.009,966.143
