1.000,748.543
2.000,791.551
3.000,769.535
4.000,674.815
5.000,714.751
6.000,776.191
7.000,787.967
8.000,809.471
9.000,781.311
10.000,814.591
11.000,800.255
12.000,824.831
13.001,852.991
14.001,855.551
15.001,875.007
16.001,872.447
17.001,869.375
18.001,811.519
19.001,729.087
20.001,713.215
21.001,737.279
22.001,738.815
23.001,733.183
24.001,738.815
25.001,734.719
26.002,744.959
27.002,763.391
28.002,729.087
29.002,723.455
30.002,745.471
31.002,724.991
32.002,726.015
33.002,727.039
34.002,747.519
35.002,750.591
36.002,716.287
37.002,735.743
38.002,745.471
39.003,728.575
40.003,724.991
41.003,749.567
42.003,721.919
43.003,709.631
44.003,735.231
45.003,728.063
46.003,728.063
47.003,668.159
48.003,657.919
49.003,670.207
50.003,688.127
51.003,702.975
52.003,685.055
53.003,696.319
54.004,681.983
55.004,667.135
56.004,673.279
57.004,691.711
58.004,676.863
59.004,681.471
60.004,671.231
61.004,696.831
62.004,668.671
63.004,686.591
64.004,675.327
65.004,669.695
66.004,697.343
67.005,671.231
68.005,670.207
69.005,685.567
70.005,675.839
71.005,675.327
72.005,678.399
73.005,683.519
74.005,673.791
75.005,730.111
76.005,672.767
77.005,678.911
78.005,674.815
79.005,692.735
80.005,679.935
81.006,673.791
82.006,693.247
83.006,672.255
84.006,678.399
85.006,676.863
86.006,691.199
87.006,660.479
88.006,689.663
89.006,679.423
90.006,679.423
91.006,673.279
92.006,680.959
93.006,684.031
94.006,681.983
95.006,666.111
96.007,672.767
97.007,691.711
98.007,665.087
99.007,665.599
100.007,689.151
101.007,680.959
102.007,667.135
103.007,680.959
104.007,686.079
105.007,695.295
106.007,674.815
107.007,706.559
108.007,705.023
109.008,671.231
110.008,673.279
111.008,712.703
112.008,682.495
113.008,681.983
114.008,685.567
115.008,700.927
116.008,690.687
117.008,717.311
118.008,680.959
