1.000,48562.175
2.000,47349.759
3.000,25165.823
4.000,16793.599
5.000,31670.271
6.000,11583.487
7.000,38141.951
8.000,35127.295
9.001,26705.919
10.001,24313.855
11.001,16654.335
12.001,8970.239
13.001,38567.935
14.001,17858.559
15.001,15802.367
16.001,13869.055
17.001,12591.103
18.001,17498.111
19.001,20938.751
20.001,8183.807
21.001,8519.679
22.001,8118.271
23.001,8261.631
24.001,7958.527
25.001,11436.031
26.001,9117.695
27.001,16449.535
28.001,12476.415
29.001,25657.343
30.001,14385.151
31.001,6180.863
32.001,6246.399
33.001,6303.743
34.001,6828.031
35.001,6426.623
36.001,10846.207
37.001,6660.095
38.001,18055.167
39.003,20185.087
40.003,25280.511
41.003,6004.735
42.003,6504.447
43.003,7249.919
44.003,6393.855
45.003,7110.655
46.003,9936.895
47.003,13565.951
48.003,6279.167
49.003,20004.863
50.003,24248.319
51.003,19922.943
52.004,6602.751
53.004,6438.911
54.004,6483.967
55.004,5689.343
56.004,13180.927
57.004,6676.479
58.004,6950.911
59.004,7065.599
60.004,20004.863
61.004,8814.591
62.004,6017.023
63.004,6651.903
64.004,10117.119
65.004,12369.919
66.005,5681.151
67.005,6844.415
68.005,15802.367
69.005,7516.159
70.005,6184.959
71.005,10846.207
72.005,15589.375
73.005,8675.327
74.005,5955.583
75.005,10723.327
76.005,5877.759
77.005,14819.327
78.005,6311.935
79.005,6471.679
80.005,6008.831
81.005,8716.287
82.005,15704.063
83.005,20807.679
84.005,10665.983
85.005,9035.775
86.005,16302.079
87.005,6463.487
88.005,6459.391
89.005,6389.759
90.005,7221.247
91.005,5971.967
92.005,6242.303
93.005,20168.703
94.005,13598.719
95.007,5828.607
96.007,5992.447
97.007,6053.887
98.007,7421.951
99.007,7241.727
100.007,6696.959
101.007,6090.751
102.007,5816.319
103.007,12754.943
104.007,11051.007
105.007,17252.351
106.007,6496.255
107.007,18120.703
108.007,6189.055
109.008,5787.647
110.008,5955.583
111.008,12148.735
112.008,5955.583
113.008,8368.127
114.008,17121.279
115.008,22740.991
116.008,6987.775
117.008,6348.799
118.008,6152.191
