1.000,73203.711
2.000,47218.687
3.001,46039.039
4.001,49151.999
5.001,45907.967
6.001,46923.775
7.001,58687.487
8.001,67043.327
9.001,43450.367
10.001,63275.007
11.001,69009.407
12.001,70320.127
13.001,69664.767
14.001,74579.967
15.001,68354.047
16.001,74317.823
17.001,68485.119
18.002,74776.575
19.002,69206.015
20.002,41385.983
21.002,48496.639
22.002,56918.015
23.002,84803.583
24.002,90111.999
25.002,76218.367
26.002,80412.671
27.002,88408.063
28.002,88014.847
29.002,92012.543
30.002,88735.743
31.002,91619.327
32.003,89260.031
33.003,91095.039
34.003,91881.471
35.003,90243.071
36.003,87425.023
37.003,90374.143
38.003,81657.855
39.003,75759.615
40.003,71630.847
41.003,33046.527
42.003,38010.879
43.003,37781.503
44.003,80740.351
45.003,84803.583
46.004,85131.263
47.004,68288.511
48.004,33587.199
49.004,31817.727
50.004,33046.527
51.004,37552.127
52.004,30834.687
53.004,41779.199
54.004,43155.455
55.004,30539.775
56.004,32407.551
57.004,33226.751
58.004,31326.207
59.004,39616.511
60.005,40271.871
61.005,42631.167
62.005,31424.511
63.005,34275.327
64.005,31784.959
65.005,44728.319
66.005,30572.543
67.005,31506.431
68.005,42074.111
69.005,31621.119
70.005,31293.439
71.005,34340.863
72.005,30769.151
73.006,31178.751
74.006,38961.151
75.006,33308.671
76.006,33144.831
77.006,31195.135
78.006,42991.615
79.006,33308.671
80.006,31916.031
81.006,30588.927
82.006,30818.303
83.006,30244.863
84.006,32243.711
85.009,39092.223
86.009,31113.215
87.009,30900.223
88.009,30851.071
89.009,31604.735
90.009,31817.727
91.009,34177.023
92.009,39452.671
93.010,45121.535
94.010,33177.599
95.010,30932.991
96.010,30932.991
97.010,31064.063
98.010,31522.815
99.010,31866.879
100.010,31948.799
101.010,43450.367
102.010,33095.679
103.010,31473.663
104.010,31424.511
105.010,30572.543
106.010,30851.071
107.011,31883.263
108.011,41549.823
109.011,31277.055
110.011,31195.135
111.011,31834.111
112.011,30572.543
113.011,32276.479
114.011,33718.271
115.011,31424.511
116.011,31162.367
117.011,31965.183
118.011,30769.151
