1.000,102760.447
2.000,113311.743
3.001,72876.031
4.001,83623.935
5.001,95027.199
6.001,79429.631
7.001,81985.535
8.001,93126.655
9.001,76021.759
10.001,101384.191
11.001,102301.695
12.001,84475.903
13.001,78708.735
14.001,91750.399
15.001,74252.287
16.001,101056.511
17.001,81199.103
18.002,99483.647
19.002,121569.279
20.002,45121.535
21.002,58425.343
22.002,83230.719
23.002,94765.055
24.002,103874.559
25.002,137625.599
26.002,148635.647
27.002,114556.927
28.002,110362.623
29.002,133431.295
30.002,96731.135
31.002,103088.127
32.003,96010.239
33.003,97320.959
34.003,131268.607
35.003,98107.391
36.003,94502.911
37.003,171442.175
38.003,92274.687
39.003,81199.103
40.003,79167.487
41.003,42336.255
42.003,50102.271
43.003,51052.543
44.003,126746.623
45.003,91684.863
46.004,90570.751
47.004,279445.503
48.004,109772.799
49.004,35848.191
50.004,64094.207
51.004,108134.399
52.004,71565.311
53.004,119537.663
54.004,88342.527
55.004,139591.679
56.004,41582.591
57.004,65175.551
58.004,86179.839
59.004,72810.495
60.005,47022.079
61.005,179044.351
62.005,43712.511
63.005,54853.631
64.005,35389.439
65.005,80216.063
66.005,32178.175
67.005,33505.279
68.005,113639.423
69.005,40402.943
70.005,33046.527
71.005,75628.543
72.005,78053.375
73.006,35979.263
74.006,120455.167
75.006,42467.327
76.006,46759.935
77.006,67174.399
78.006,54984.703
79.006,86376.447
80.006,32980.991
81.006,75694.079
82.006,33210.367
83.006,32473.087
84.006,80543.743
85.009,82837.503
86.009,34242.559
87.009,97714.175
88.009,32669.695
89.009,53116.927
90.009,60719.103
91.009,46006.271
92.009,50397.183
93.010,50626.559
94.010,108986.367
95.010,88211.455
96.010,33013.759
97.010,71041.023
98.010,54427.647
99.010,35291.135
100.010,33357.823
101.010,130023.423
102.010,90832.895
103.010,65044.479
104.010,41353.215
105.010,44630.015
106.010,32325.631
107.011,91226.111
108.011,131530.751
109.011,101056.511
110.011,33652.735
111.011,72089.599
112.011,33980.415
113.011,103022.591
114.011,108658.687
115.011,95485.951
116.011,33538.047
117.011,59736.063
118.011,60751.871
