1.000,2353.151
2.000,1916.927
3.000,1863.679
4.001,2003.967
5.001,3375.103
6.001,3385.343
7.001,3377.151
8.001,3477.503
9.001,3569.663
10.001,3567.615
11.001,3579.903
12.001,1804.287
13.001,1547.263
14.001,1258.495
15.001,2193.407
16.001,2136.063
17.001,2226.175
18.001,2308.095
19.002,2367.487
20.002,2289.663
21.002,2049.023
22.002,2111.487
23.002,2023.423
24.002,1952.767
25.002,1989.631
26.002,2065.407
27.002,2064.383
28.002,2082.815
29.002,2131.967
30.002,2232.319
31.002,2207.743
32.002,1298.431
33.002,1351.679
34.002,1401.855
35.003,1384.447
36.003,1304.575
37.003,1300.479
38.003,1779.711
39.003,1800.191
40.003,1872.895
41.003,1863.679
42.003,1982.463
43.003,1841.151
44.003,1831.935
45.003,1767.423
46.003,1813.503
47.003,1907.711
48.004,2010.111
49.004,1938.431
50.004,1860.607
51.004,1843.199
52.004,2063.359
53.004,2096.127
54.004,1999.871
55.004,1897.471
56.004,1819.647
57.004,1887.231
58.004,1755.135
59.004,1881.087
60.004,1935.359
61.004,1852.415
62.005,1855.487
63.005,1738.751
64.005,1873.919
65.005,1937.407
66.005,1942.527
67.005,1800.191
68.005,1842.175
69.005,1782.783
70.005,1798.143
71.005,1802.239
72.005,1708.031
73.005,1758.207
74.005,1847.295
75.005,1788.927
76.005,1748.991
77.005,1757.183
78.005,2051.071
79.005,1884.159
80.005,1945.599
81.005,1918.975
82.005,1802.239
83.005,1770.495
84.005,1842.175
85.005,1819.647
86.005,1772.543
87.005,1800.191
88.005,1833.983
89.005,1894.399
90.005,1861.631
91.005,1787.903
92.007,1853.439
93.007,1911.807
94.007,1950.719
95.007,1866.751
96.007,1883.135
97.007,1831.935
98.007,1750.015
99.007,1823.743
100.007,1819.647
101.007,1805.311
102.007,1734.655
103.007,1789.951
104.007,1734.655
105.008,1850.367
106.008,1777.663
107.008,1765.375
108.008,1851.391
109.008,1815.551
110.008,1760.255
111.008,1695.743
112.008,1799.167
113.008,1863.679
114.008,1767.423
115.008,1789.951
116.008,1812.479
117.008,2019.327
118.008,1913.855
