1.000,7958.527
2.000,9043.967
3.000,6459.391
4.000,7090.175
5.000,1619.967
6.000,1635.327
7.000,7512.063
8.000,1660.927
9.000,1572.863
10.000,10010.623
11.001,1245.183
12.001,3674.111
13.001,1340.415
14.001,1471.487
15.001,1435.647
16.001,1258.495
17.001,1397.759
18.001,1313.791
19.001,1367.039
20.001,1292.287
21.001,1597.439
22.001,1323.007
23.001,1672.191
24.002,1871.871
25.002,1307.647
26.002,1336.319
27.002,1316.863
28.002,1337.343
29.002,1326.079
30.002,1467.391
31.002,1418.239
32.002,2279.423
33.002,1328.127
34.002,1295.359
35.002,1276.927
36.002,1555.455
37.002,6967.295
38.003,1212.415
39.003,1776.639
40.003,1276.927
41.003,1292.287
42.003,1283.071
43.003,1229.823
44.003,1915.903
45.003,1229.823
46.003,1323.007
47.003,1246.207
48.003,1263.615
49.003,2201.599
50.003,1244.159
51.003,1778.687
52.004,1264.639
53.004,1241.087
54.004,2111.487
55.004,1485.823
56.004,1300.479
57.004,1302.527
58.004,1384.447
59.004,1455.103
60.004,1319.935
61.004,1307.647
62.004,1244.159
63.004,1230.847
64.004,1240.063
65.004,1292.287
66.004,1326.079
67.005,1244.159
68.005,1392.639
69.005,1228.799
70.005,1255.423
71.005,1263.615
72.005,1277.951
73.005,1228.799
74.005,1248.255
75.005,1268.735
76.005,1260.543
77.005,1232.895
78.005,1305.599
79.005,1249.279
80.006,1303.551
81.006,1329.151
82.006,1325.055
83.006,1479.679
84.006,1249.279
85.006,1245.183
86.006,1236.991
87.006,1295.359
88.006,1223.679
89.006,1221.631
90.006,1308.671
91.006,1258.495
92.006,1250.303
93.007,1242.111
94.007,1273.855
95.007,1341.439
96.007,1239.039
97.007,1380.351
98.007,1298.431
99.007,1239.039
100.007,1306.623
101.007,1256.447
102.007,1239.039
103.007,1256.447
104.007,7409.663
105.007,1256.447
106.007,1258.495
107.007,1218.559
108.008,1231.871
109.008,6283.263
110.008,1248.255
111.008,1307.647
112.008,1256.447
113.008,1241.087
114.008,1210.367
115.008,1225.727
116.008,1231.871
117.008,1285.119
118.008,1402.879
