1.000,12959.743
2.000,8642.559
3.000,15769.599
4.001,10928.127
5.001,11542.527
6.001,12607.487
7.001,12836.863
8.001,13582.335
9.001,5017.599
10.001,8978.431
11.001,4980.735
12.001,12607.487
13.001,6578.175
14.001,6787.071
15.001,5910.527
16.001,8560.639
17.001,5492.735
18.001,4521.983
19.002,4419.583
20.002,8978.431
21.002,4112.383
22.002,3842.047
23.002,11706.367
24.002,4603.903
25.002,3870.719
26.002,3981.311
27.002,3561.471
28.002,8364.031
29.002,4972.543
30.002,4935.679
31.002,11116.543
32.002,6295.551
33.002,6565.887
34.002,6070.271
35.003,5853.183
36.003,5988.351
37.003,6537.215
38.003,11067.391
39.003,6955.007
40.003,3092.479
41.003,3117.055
42.003,7598.079
43.003,3117.055
44.003,3250.175
45.003,3760.127
46.003,4313.087
47.003,5361.663
48.004,3235.839
49.004,3160.063
50.004,6967.295
51.004,10043.391
52.004,3231.743
53.004,13451.263
54.004,3213.311
55.004,3436.543
56.004,6479.871
57.004,3069.951
58.004,3217.407
59.004,3074.047
60.004,11485.183
61.004,3346.431
62.005,3651.583
63.005,10264.575
64.005,3260.415
65.005,7802.879
66.005,3061.759
67.005,3315.711
68.005,5947.391
69.005,5107.711
70.005,8257.535
71.005,4095.999
72.005,3880.959
73.005,10559.487
74.005,3567.615
75.005,7688.191
76.005,3311.615
77.005,3301.375
78.005,7892.991
79.005,3291.135
80.005,7745.535
81.005,3045.375
82.005,5488.639
83.005,6000.639
84.005,3184.639
85.005,3381.247
86.005,3799.039
87.005,10649.599
88.005,3346.431
89.005,3176.447
90.005,7196.671
91.005,7593.983
92.007,3303.423
93.007,5472.255
94.007,3518.463
95.007,3745.791
96.007,5361.663
97.007,3540.991
98.007,3987.455
99.007,5177.343
100.007,10436.607
101.007,4012.031
102.007,3790.847
103.007,3649.535
104.007,4399.103
105.008,8294.399
106.008,3567.615
107.008,4210.687
108.008,3600.383
109.008,6045.695
110.008,7946.239
111.008,3893.247
112.008,4448.255
113.008,3962.879
114.008,11091.967
115.008,3133.439
116.008,3211.263
117.008,3461.119
118.008,8511.487
