1.000,8863.743
2.000,1807.359
3.000,8765.439
4.000,1224.703
5.000,2486.271
6.000,7745.535
7.000,1246.207
8.000,1345.535
9.000,7679.999
10.000,1306.623
11.000,1361.919
12.000,1297.407
13.001,1798.143
14.001,1430.527
15.001,1338.367
16.001,1770.495
17.001,1426.431
18.001,9355.263
19.001,1283.071
20.001,1279.999
21.001,1291.263
22.001,1256.447
23.001,1794.047
24.001,1785.855
25.001,1670.143
26.002,1240.063
27.002,7512.063
28.002,1232.895
29.002,1204.223
30.002,1797.119
31.002,9060.351
32.002,1395.711
33.002,1243.135
34.002,1335.295
35.002,1460.223
36.002,1197.055
37.002,1436.671
38.002,1276.927
39.003,2394.111
40.003,1215.487
41.003,1307.647
42.003,1223.679
43.003,1633.279
44.003,1351.679
45.003,8962.047
46.003,9838.591
47.003,1227.775
48.003,1154.047
49.003,6283.263
50.003,1525.759
51.003,1753.087
52.003,1731.583
53.003,3565.567
54.004,1252.351
55.004,7196.671
56.004,1669.119
57.004,8732.671
58.004,1127.423
59.004,1124.351
60.004,6930.431
61.004,1634.303
62.004,1142.783
63.004,1158.143
64.004,1417.215
65.004,1125.375
66.004,1287.167
67.005,1667.071
68.005,1096.703
69.005,1145.855
70.005,9175.039
71.005,1467.391
72.005,1191.935
73.005,1181.695
74.005,1171.455
75.005,1950.719
76.005,1202.175
77.005,1168.383
78.005,1547.263
79.005,1167.359
80.005,8740.863
81.006,1105.919
82.006,1164.287
83.006,8560.639
84.006,1141.759
85.006,1700.863
86.006,1168.383
87.006,1099.775
88.006,1369.087
89.006,2162.687
90.006,6901.759
91.006,1724.415
92.006,1227.775
93.006,1331.199
94.006,1374.207
95.006,1127.423
96.007,9191.423
97.007,1207.295
98.007,1509.375
99.007,1393.663
100.007,1208.319
101.007,1317.887
102.007,1081.343
103.007,1469.439
104.007,1634.303
105.007,1507.327
106.007,1355.775
107.007,1521.663
108.007,1657.855
109.008,8372.223
110.008,1249.279
111.008,7049.215
112.008,1504.255
113.008,9412.607
114.008,1229.823
115.008,7327.743
116.008,1221.631
117.008,1679.359
118.008,1232.895
