1.000,5971.967
2.000,5165.055
3.000,5066.751
4.000,7413.759
5.000,4915.199
6.000,4460.543
7.000,7184.383
8.000,6918.143
9.001,4419.583
10.001,7745.535
11.001,7774.207
12.001,7766.015
13.001,8183.807
14.001,8355.839
15.001,6615.039
16.001,11026.431
17.001,11485.183
18.001,11509.759
19.001,6778.879
20.001,5898.239
21.001,5836.799
22.001,5672.959
23.001,5783.551
24.001,5689.343
25.001,5894.143
26.001,5869.567
27.001,5869.567
28.001,8171.519
29.001,5279.743
30.001,4513.791
31.001,4431.871
32.001,4526.079
33.001,4497.407
34.001,4468.735
35.001,4472.831
36.001,4386.815
37.001,4444.159
38.001,4362.239
39.003,4366.335
40.003,4345.855
41.003,4374.527
42.003,4444.159
43.003,4452.351
44.003,4485.119
45.003,4575.231
46.003,4509.695
47.003,4591.615
48.003,4571.135
49.003,4558.847
50.003,4907.007
51.003,4870.143
52.004,4771.839
53.004,4726.783
54.004,4587.519
55.004,4456.447
56.004,4476.927
57.004,4607.999
58.004,4861.951
59.004,4419.583
60.004,4403.199
61.004,4435.967
62.004,4440.063
63.004,4489.215
64.004,4370.431
65.004,4358.143
66.005,4386.815
67.005,4648.959
68.005,4632.575
69.005,4521.983
70.005,4460.543
71.005,4509.695
72.005,4804.607
73.005,4509.695
74.005,4407.295
75.005,4431.871
76.005,4476.927
77.005,4558.847
78.005,4489.215
79.005,4575.231
80.005,4513.791
81.005,4661.247
82.005,4665.343
83.005,4493.311
84.005,4407.295
85.005,5230.591
86.005,4587.519
87.005,4509.695
88.005,4534.271
89.005,4562.943
90.005,4485.119
91.005,4521.983
92.005,4485.119
93.005,4485.119
94.005,4640.767
95.007,4452.351
96.007,4382.719
97.007,4485.119
98.007,4513.791
99.007,4472.831
100.007,4517.887
101.007,4431.871
102.007,4366.335
103.007,4468.735
104.007,4444.159
105.007,4431.871
106.007,4497.407
107.007,4456.447
108.007,4538.367
109.008,4440.063
110.008,4493.311
111.008,4595.711
112.008,4489.215
113.008,4456.447
114.008,4603.903
115.008,4820.991
116.008,4722.687
117.008,4558.847
118.008,4562.943
