1.000,1062.911
2.000,1314.815
3.000,1317.887
4.000,1307.647
5.000,1335.295
6.000,1353.727
7.000,1425.407
8.000,1394.687
9.000,1301.503
10.000,1290.239
11.001,940.031
12.001,1017.855
13.001,1004.031
14.001,1067.007
15.001,1026.559
16.001,1037.311
17.001,1056.767
18.001,1055.743
19.001,1037.823
20.001,1046.015
21.001,1037.311
22.001,1024.511
23.001,1416.191
24.002,1111.039
25.002,1032.191
26.002,1028.607
27.002,1032.191
28.002,1011.711
29.002,1031.679
30.002,1059.839
31.002,1048.575
32.002,1031.167
33.002,1039.359
34.002,1028.095
35.002,1061.887
36.002,984.063
37.002,974.335
38.003,920.063
39.003,948.223
40.003,968.703
41.003,975.359
42.003,957.439
43.003,932.351
44.003,979.455
45.003,950.783
46.003,960.511
47.003,950.783
48.003,947.711
49.003,949.759
50.003,946.687
51.003,961.023
52.004,949.759
53.004,956.415
54.004,970.751
55.004,1010.175
56.004,952.319
57.004,992.255
58.004,940.031
59.004,955.903
60.004,928.767
61.004,930.815
62.004,945.663
63.004,952.319
64.004,933.887
65.004,960.511
66.004,948.735
67.005,969.215
68.005,968.191
69.005,939.007
70.005,953.343
71.005,957.439
72.005,963.583
73.005,955.903
74.005,959.999
75.005,927.231
76.005,960.511
77.005,942.079
78.005,950.783
79.005,973.311
80.006,956.927
81.006,949.247
82.006,957.439
83.006,951.295
84.006,958.463
85.006,952.831
86.006,946.175
87.006,954.367
88.006,924.671
89.006,947.711
90.006,928.255
91.006,945.151
92.006,948.735
93.007,928.767
94.007,939.007
95.007,932.351
96.007,942.591
97.007,961.023
98.007,988.159
99.007,956.927
100.007,942.591
101.007,933.375
102.007,936.959
103.007,943.103
104.007,952.831
105.007,951.295
106.007,934.399
107.007,945.151
108.008,935.423
109.008,944.639
110.008,941.055
111.008,953.855
112.008,941.567
113.008,925.183
114.008,924.159
115.008,937.471
116.008,960.511
117.008,950.271
118.008,943.615
