1.000,3373.055
2.000,2365.439
3.000,2506.751
4.001,3973.119
5.001,4427.775
6.001,4444.159
7.001,4362.239
8.001,4489.215
9.001,4640.767
10.001,4644.863
11.001,4591.615
12.001,4534.271
13.001,4481.023
14.001,5033.983
15.001,3219.455
16.001,3311.615
17.001,3332.095
18.001,3203.071
19.002,3248.127
20.002,3145.727
21.002,2785.279
22.002,2760.703
23.002,2891.775
24.002,2908.159
25.002,2791.423
26.002,2820.095
27.002,2752.511
28.002,2883.583
29.002,3149.823
30.002,3258.367
31.002,3170.303
32.002,5054.463
33.002,5005.311
34.002,4722.687
35.003,4677.631
36.003,4911.103
37.003,5222.399
38.003,2551.807
39.003,2494.463
40.003,2342.911
41.003,2437.119
42.003,2533.375
43.003,2342.911
44.003,2373.631
45.003,2461.695
46.003,2486.271
47.003,2379.775
48.004,2418.687
49.004,2394.111
50.004,2287.615
51.004,2379.775
52.004,2437.119
53.004,2619.391
54.004,2557.951
55.004,2461.695
56.004,2342.911
57.004,2303.999
58.004,2338.815
59.004,2256.895
60.004,2441.215
61.004,2445.311
62.005,2279.423
63.005,2533.375
64.005,2402.303
65.005,2453.503
66.005,2359.295
67.005,2471.935
68.005,2394.111
69.005,2426.879
70.005,2420.735
71.005,2484.223
72.005,2674.687
73.005,2650.111
74.005,2570.239
75.005,2445.311
76.005,2455.551
77.005,2519.039
78.005,2564.095
79.005,2453.503
80.005,2289.663
81.005,2322.431
82.005,2443.263
83.005,2430.975
84.005,2324.479
85.005,2473.983
86.005,2684.927
87.005,2494.463
88.005,2453.503
89.005,2322.431
90.005,2357.247
91.005,2404.351
92.007,2414.591
93.007,2398.207
94.007,2555.903
95.007,2494.463
96.007,2465.791
97.007,2533.375
98.007,2627.583
99.007,2562.047
100.007,2674.687
101.007,2754.559
102.007,2656.255
103.007,2486.271
104.007,2596.863
105.008,2433.023
106.008,2576.383
107.008,2625.535
108.008,2504.703
109.008,2652.159
110.008,2670.591
111.008,2686.975
112.008,2607.103
113.008,2611.199
114.008,2582.527
115.008,2312.191
116.008,2398.207
117.008,2639.871
118.008,2426.879
