1695661779.365,5730.27
1695661780.365,7866.0
1695661781.365,8974.0
1695661782.365,9157.0
1695661783.365,7446.0
1695661784.365,9732.0
1695661785.365,10395.0
1695661786.365,6754.0
1695661787.365,8283.0
1695661788.366,10388.611
1695661789.366,6157.0
1695661790.366,6064.0
1695661791.366,6075.0
1695661792.366,5773.0
1695661793.366,6421.0
1695661794.366,9301.0
1695661795.366,8686.0
1695661796.366,8736.0
1695661797.366,8247.0
1695661798.366,7743.0
1695661799.366,8004.0
1695661800.366,8014.0
1695661801.366,8260.0
1695661802.366,8130.0
1695661803.367,8194.805
1695661804.367,8042.0
1695661805.367,8075.0
1695661806.367,8160.0
1695661807.367,8761.0
1695661808.367,9857.0
1695661809.367,10469.0
1695661810.367,10623.0
1695661811.367,10493.0
1695661812.367,10501.0
1695661813.367,10586.0
1695661814.367,10583.0
1695661815.367,10735.0
1695661816.367,10697.0
1695661817.368,10699.301
1695661818.368,10664.0
1695661819.368,10846.0
1695661820.368,10787.0
1695661821.368,10614.0
1695661822.368,10570.0
1695661823.368,10608.0
1695661824.368,10368.0
1695661825.368,10486.0
1695661826.368,10224.0
1695661827.368,10361.0
1695661828.368,10251.0
1695661829.368,9630.0
1695661830.368,9546.0
1695661831.369,9866.134
1695661832.369,10003.0
1695661833.369,10342.0
1695661834.369,10612.0
1695661835.369,10429.0
1695661836.369,10340.0
1695661837.369,10274.0
1695661838.369,10698.0
1695661839.369,10503.0
1695661840.369,10663.0
1695661841.369,10568.0
1695661842.369,10582.0
1695661843.369,10732.0
1695661844.369,10718.0
1695661845.37,10740.26
1695661846.37,10217.0
1695661847.37,10185.0
1695661848.37,10419.0
1695661849.37,10577.0
1695661850.37,10561.0
1695661851.37,10127.0
1695661852.37,10459.0
1695661853.37,10682.0
1695661854.37,10611.0
1695661855.37,10528.0
1695661856.37,10306.0
1695661857.37,10503.0
1695661858.37,10381.0
1695661859.371,10432.567
1695661860.371,10110.0
1695661861.371,10043.0
1695661862.371,10367.0
1695661863.371,10699.0
1695661864.371,10254.0
1695661865.371,10321.0
1695661866.371,10498.0
1695661867.371,10481.0
1695661868.371,10368.0
1695661869.371,10482.0
1695661870.371,10503.0
1695661871.371,10460.0
1695661872.371,10455.0
1695661873.372,10048.951
1695661874.372,10611.0
1695661875.372,10741.0
1695661876.372,10524.0
1695661877.372,10469.0
1695661878.372,10614.0
1695661879.372,10605.0
1695661880.372,10598.0
1695661881.372,10801.0
1695661882.372,10492.0
1695661883.372,10609.0
1695661884.372,10569.0
1695661885.372,10519.0
1695661886.372,10498.0
1695661887.372,10466.0
1695661888.373,10610.39
1695661889.373,10520.0
1695661890.373,10244.0
1695661891.373,10477.0
1695661892.373,10608.0
1695661893.373,10241.0
1695661894.373,9922.0
1695661895.373,10251.0
1695661896.373,10469.0
1695661897.373,10405.0
