1.000,14073.855
2.000,8757.247
3.000,17121.279
4.001,12648.447
5.001,13180.927
6.001,13672.447
7.001,15671.295
8.001,14376.959
9.001,5378.047
10.001,9543.679
11.001,5103.615
12.001,14581.759
13.001,9781.247
14.001,7147.519
15.001,7639.039
16.001,10239.999
17.001,6320.127
18.001,5140.479
19.002,4517.887
20.002,11386.879
21.002,4284.415
22.002,4317.183
23.002,12083.199
24.002,4812.799
25.002,4085.759
26.002,4407.295
27.002,3782.655
28.002,9494.527
29.002,5341.183
30.002,5394.431
31.002,12328.959
32.002,6955.007
33.002,7872.511
34.002,6213.631
35.003,6082.559
36.003,6143.999
37.003,6623.231
38.003,11845.631
39.003,8011.775
40.003,3399.679
41.003,3354.623
42.003,7729.151
43.003,3289.087
44.003,3596.287
45.003,4366.335
46.003,5664.767
47.003,6418.431
48.004,3481.599
49.004,3348.479
50.004,7872.511
51.004,10199.039
52.004,3749.887
53.004,14606.335
54.004,3543.039
55.004,3725.311
56.004,7573.503
57.004,3598.335
58.004,3731.455
59.004,3418.111
60.004,11616.255
61.004,4239.359
62.005,4591.615
63.005,12509.183
64.005,3444.735
65.005,8806.399
66.005,3211.263
67.005,3653.631
68.005,7458.815
69.005,6029.311
70.005,8658.943
71.005,4624.383
72.005,4341.759
73.005,10715.135
74.005,3983.359
75.005,8544.255
76.005,4042.751
77.005,3614.719
78.005,8323.071
79.005,3422.207
80.005,8179.711
81.005,3313.663
82.005,5656.575
83.005,8404.991
84.005,3692.543
85.005,3643.391
86.005,4317.183
87.005,11173.887
88.005,3586.047
89.005,3655.679
90.005,7954.431
91.005,8015.871
92.007,3903.487
93.007,7942.143
94.007,3852.287
95.007,3897.343
96.007,6402.047
97.007,3973.119
98.007,4788.223
99.007,6451.199
100.007,11337.727
101.007,4780.031
102.007,4448.255
103.007,4136.959
104.007,4620.287
105.008,9510.911
106.008,3788.799
107.008,4521.983
108.008,4403.199
109.008,6406.143
110.008,8773.631
111.008,4239.359
112.008,4714.495
113.008,4390.911
114.008,12115.967
115.008,3377.151
116.008,3608.575
117.008,3641.343
118.008,9027.583
