1.000,889.343
2.000,940.543
3.000,1089.535
4.000,1095.679
5.000,1133.567
6.000,1138.687
7.000,1211.391
8.000,1167.359
9.000,1096.703
10.000,1107.967
11.001,761.855
12.001,803.327
13.001,801.791
14.001,892.415
15.001,870.399
16.001,873.983
17.001,882.175
18.001,896.511
19.001,876.031
20.001,872.959
21.001,880.127
22.001,867.327
23.001,1061.887
24.002,866.303
25.002,871.423
26.002,875.519
27.002,866.815
28.002,849.919
29.002,869.887
30.002,879.615
31.002,888.831
32.002,868.351
33.002,879.103
34.002,869.887
35.002,873.471
36.002,775.679
37.002,775.167
38.003,754.175
39.003,770.559
40.003,795.135
41.003,796.671
42.003,777.215
43.003,759.807
44.003,796.671
45.003,771.071
46.003,773.631
47.003,775.679
48.003,770.559
49.003,766.975
50.003,774.143
51.003,776.191
52.004,774.655
53.004,769.023
54.004,780.799
55.004,804.863
56.004,777.215
57.004,802.303
58.004,773.119
59.004,780.799
60.004,760.831
61.004,761.343
62.004,764.927
63.004,778.751
64.004,762.367
65.004,774.143
66.004,766.463
67.005,773.631
68.005,774.143
69.005,768.511
70.005,782.335
71.005,764.415
72.005,787.967
73.005,767.487
74.005,788.479
75.005,763.391
76.005,783.359
77.005,764.415
78.005,773.631
79.005,795.647
80.006,781.311
81.006,778.239
82.006,785.407
83.006,784.383
84.006,775.167
85.006,776.191
86.006,771.583
87.006,766.975
88.006,760.319
89.006,770.559
90.006,764.927
91.006,772.607
92.006,774.655
93.007,757.247
94.007,765.951
95.007,766.975
96.007,761.343
97.007,778.751
98.007,792.575
99.007,773.631
100.007,771.583
101.007,763.391
102.007,767.999
103.007,767.487
104.007,776.703
105.007,773.119
106.007,761.343
107.007,772.095
108.008,763.391
109.008,763.391
110.008,768.511
111.008,772.095
112.008,770.559
113.008,756.735
114.008,754.687
115.008,775.167
116.008,792.575
117.008,775.679
118.008,768.511
