1.000,20971.519
2.000,16769.023
3.000,15663.103
4.000,15663.103
5.000,15761.407
6.000,32604.159
7.000,31965.183
8.000,31801.343
9.000,32800.767
10.001,32456.703
11.001,32866.303
12.001,33161.215
13.001,16326.655
14.001,16146.431
15.001,15228.927
16.001,13066.239
17.001,15949.823
18.001,14655.487
19.001,16015.359
20.001,15048.703
21.001,16809.983
22.001,15507.455
23.001,15589.375
24.002,16211.967
25.002,15245.311
26.002,15433.727
27.002,16547.839
28.002,15433.727
29.002,15892.479
30.002,15925.247
31.002,16261.119
32.002,16097.279
33.002,16408.575
34.002,14524.415
35.002,11288.575
36.002,9986.047
37.002,9789.439
38.002,9846.783
39.002,9854.975
40.002,10575.871
41.002,9666.559
42.002,10633.215
43.002,10051.583
44.002,9601.023
45.002,14139.391
46.002,14680.063
47.002,13811.711
48.002,14082.047
49.002,13975.551
50.002,14966.783
51.002,14934.015
52.002,14295.039
53.004,14090.239
54.004,13877.247
55.004,14483.455
56.004,13164.543
57.004,11788.287
58.004,13123.583
59.004,13770.751
60.004,12607.487
61.004,12255.231
62.004,12148.735
63.004,12328.959
64.004,12140.543
65.004,12181.503
66.005,12312.575
67.005,12320.767
68.005,12460.031
69.005,12271.615
70.005,12214.271
71.005,12214.271
72.005,12525.567
73.005,12468.223
74.005,12550.143
75.005,12828.671
76.005,13787.135
77.005,13230.079
78.005,13434.879
79.005,13205.503
80.005,13189.119
81.005,13426.687
82.005,13254.655
83.005,13418.495
84.005,12804.095
85.005,12173.311
86.005,12091.391
87.005,11870.207
88.005,12042.239
89.005,12181.503
90.005,12263.423
91.005,12992.511
92.005,13049.855
93.005,13090.815
94.005,12869.631
95.005,12730.367
96.007,12681.215
97.007,12451.839
98.007,12402.687
99.007,12386.303
100.007,12500.991
101.007,12582.911
102.007,12296.191
103.007,12287.999
104.007,12460.031
105.007,12345.343
106.007,12541.951
107.007,12746.751
108.007,12910.591
109.008,12369.919
110.008,12279.807
111.008,12509.183
112.008,12402.687
113.008,12337.151
114.008,12337.151
115.008,12558.335
116.008,12877.823
117.008,12238.847
118.008,11976.703
