1.000,39354.367
2.000,26427.391
3.001,25067.519
4.001,27361.279
5.001,25083.903
6.001,24707.071
7.001,24494.079
8.001,26558.463
9.001,25001.983
10.001,26378.239
11.001,55672.831
12.001,60981.247
13.001,60260.351
14.001,60325.887
15.001,60030.975
16.001,60096.511
17.001,59703.295
18.002,59604.991
19.002,33505.279
20.002,31916.031
21.002,35717.119
22.002,28819.455
23.002,15056.895
24.002,16220.159
25.002,29425.663
26.002,16482.303
27.002,14909.439
28.002,13885.439
29.002,13574.143
30.002,14254.079
31.002,14671.871
32.003,13811.711
33.003,13852.671
34.003,14475.263
35.003,14704.639
36.003,13082.623
37.003,13369.343
38.003,13344.767
39.003,20250.623
40.003,24805.375
41.003,24788.991
42.003,25444.351
43.003,26263.551
44.003,15106.047
45.003,13377.535
46.004,13189.119
47.004,23298.047
48.004,23396.351
49.004,23019.519
50.004,23412.735
51.004,23298.047
52.004,22904.831
53.004,22659.071
54.004,23052.287
55.004,22282.239
56.004,22986.751
57.004,22659.071
58.004,22577.151
59.004,25657.343
60.005,27705.343
61.005,24150.015
62.005,23330.815
63.005,22429.695
64.005,23019.519
65.005,22626.303
66.005,22757.375
67.005,22839.295
68.005,22855.679
69.005,22659.071
70.005,22380.543
71.005,22282.239
72.005,22396.927
73.006,22724.607
74.006,24297.471
75.006,23511.039
76.006,22839.295
77.006,22659.071
78.006,23347.199
79.006,22986.751
80.006,23838.719
81.006,22888.447
82.006,22560.767
83.006,22298.623
84.006,22396.927
85.009,22151.167
86.009,22904.831
87.009,22937.599
88.009,22495.231
89.009,22478.847
90.009,22478.847
91.009,23412.735
92.009,27213.823
93.010,24117.247
94.010,23150.591
95.010,23068.671
96.010,22691.839
97.010,22593.535
98.010,22544.383
99.010,23134.207
100.010,24199.167
101.010,22659.071
102.010,23150.591
103.010,22560.767
104.010,22806.527
105.010,22740.991
106.010,22937.599
107.011,22495.231
108.011,22872.063
109.011,22626.303
110.011,22675.455
111.011,22740.991
112.011,22446.079
113.011,22429.695
114.011,22691.839
115.011,22921.215
116.011,23150.591
117.011,23232.511
118.011,22855.679
