1.000,76152.831
2.000,86638.591
3.000,69271.551
4.000,54788.095
5.000,66355.199
6.000,71303.167
7.000,44924.927
8.000,72679.423
9.000,81788.927
10.001,72351.743
11.001,83951.615
12.001,45219.839
13.001,45055.999
14.001,74776.575
15.001,69402.623
16.001,78905.343
17.001,98238.463
18.001,54493.183
19.001,71041.023
20.001,99155.967
21.001,76152.831
22.001,34471.935
23.001,35061.759
24.002,84148.223
25.002,89587.711
26.002,76742.655
27.002,26542.079
28.002,34668.543
29.002,84148.223
30.002,44138.495
31.002,56688.639
32.002,62619.647
33.002,48791.551
34.002,118882.303
35.002,88735.743
36.002,68681.727
37.002,70778.879
38.002,71041.023
39.002,69337.087
40.002,126091.263
41.002,51904.511
42.002,56623.103
43.002,52985.855
44.002,79560.703
45.002,44204.031
46.002,33079.295
47.002,27574.271
48.002,60915.711
49.002,30408.703
50.002,29229.055
51.002,30916.607
52.002,66977.791
53.004,25018.367
54.004,39124.991
55.004,31801.343
56.004,146931.711
57.004,1073217.535
58.004,1535115.263
59.004,21872.639
60.004,90701.823
61.004,38010.879
62.004,17760.255
63.004,71696.383
64.004,21528.575
65.004,17170.431
66.005,61538.303
67.005,19185.663
68.005,17924.095
69.005,42565.631
70.005,18661.375
71.005,18251.775
72.005,55607.295
73.005,18120.703
74.005,21200.895
75.005,55607.295
76.005,21331.967
77.005,19218.431
78.005,35946.495
79.005,18989.055
80.005,18628.607
81.005,41222.143
82.005,22036.479
83.005,19775.487
84.005,20496.383
85.005,52002.815
86.005,17235.967
87.005,18399.231
88.005,29229.055
89.005,20447.231
90.005,18038.783
91.005,45940.735
92.005,20463.615
93.005,18661.375
94.005,38207.487
95.005,21626.879
96.007,18989.055
97.007,24461.311
98.007,17743.871
99.007,18644.991
100.007,38731.775
101.007,18120.703
102.007,18382.847
103.007,20807.679
104.007,33947.647
105.007,19316.735
106.007,21184.511
107.007,18874.367
108.007,22052.863
109.008,21397.503
110.008,35422.207
111.008,18399.231
112.008,18612.223
113.008,92602.367
114.008,20971.519
115.008,18153.471
116.008,66682.879
117.008,18235.391
118.008,57540.607
