1.000,1746.943
2.000,2047.999
3.000,1351.679
4.000,1310.719
5.000,1840.127
6.000,1833.983
7.001,1843.199
8.001,1838.079
9.001,1832.959
10.001,1841.151
11.001,1314.815
12.001,1530.879
13.001,1635.327
14.001,1585.151
15.001,1623.039
16.001,1523.711
17.001,1521.663
18.001,1557.503
19.001,1519.615
20.002,1519.615
21.002,1572.863
22.002,1557.503
23.002,1529.855
24.002,1546.239
25.002,1614.847
26.002,1581.055
27.002,1538.047
28.002,1516.543
29.002,1542.143
30.002,1533.951
31.002,1514.495
32.002,1492.991
33.002,1279.999
34.002,1292.287
35.003,1284.095
36.003,1294.335
37.003,1288.191
38.003,1271.807
39.003,1274.879
40.003,1328.127
41.003,1292.287
42.003,1316.863
43.003,1301.503
44.003,1335.295
45.003,1297.407
46.003,1285.119
47.003,1262.591
48.003,1283.071
49.004,1273.855
50.004,1278.975
51.004,1255.423
52.004,1294.335
53.004,1293.311
54.004,1318.911
55.004,1285.119
56.004,1302.527
57.004,1296.383
58.004,1038.335
59.004,1239.039
60.004,1153.023
61.004,1200.127
62.005,1197.055
63.005,1156.095
64.005,1141.759
65.005,1227.775
66.005,1261.567
67.005,1229.823
68.005,1180.671
69.005,1217.535
70.005,1150.975
71.005,1148.927
72.005,1218.559
73.005,1196.031
74.005,1219.583
75.005,1212.415
76.006,1189.887
77.006,1179.647
78.006,1229.823
79.006,1210.367
80.006,1250.303
81.006,1213.439
82.006,1265.663
83.006,1201.151
84.006,1187.839
85.006,1166.335
86.006,1214.463
87.006,1184.767
88.006,1192.959
89.006,1208.319
90.007,1201.151
91.007,1170.431
92.007,1184.767
93.007,1197.055
94.007,1156.095
95.007,1151.999
96.007,1175.551
97.007,1209.343
98.007,1180.671
99.007,1198.079
100.007,1283.071
101.007,1244.159
102.007,1158.143
103.007,1222.655
104.007,1161.215
105.008,1183.743
106.008,1211.391
107.008,1243.135
108.008,1177.599
109.008,1162.239
110.008,1334.271
111.008,1192.959
112.008,1216.511
113.008,1166.335
114.008,1207.295
115.008,1222.655
116.008,1234.943
117.008,1196.031
118.009,1132.543
