1.000,8404.991
2.000,6754.303
3.000,6389.759
4.000,6397.951
5.000,12419.071
6.000,13910.015
7.000,13942.783
8.000,13721.599
9.001,13770.751
10.001,13713.407
11.001,13746.175
12.001,6676.479
13.001,5988.351
14.001,6569.983
15.001,6369.279
16.001,6197.247
17.001,8126.463
18.001,8077.311
19.001,8245.247
20.001,8032.255
21.001,7946.239
22.001,8327.167
23.001,8110.079
24.002,8503.295
25.002,8437.759
26.002,6938.623
27.002,6344.703
28.002,6033.407
29.002,5877.759
30.002,6049.791
31.002,6193.151
32.002,6008.831
33.002,5885.951
34.002,6197.247
35.002,5853.183
36.002,6184.959
37.002,5894.143
38.003,6033.407
39.003,5890.047
40.003,6103.039
41.003,5849.087
42.003,5734.399
43.003,5865.471
44.003,5931.007
45.003,6000.639
46.003,6230.015
47.003,6205.439
48.003,5963.775
49.003,5959.679
50.003,5824.511
51.004,5799.935
52.004,5808.127
53.004,5754.879
54.004,5861.375
55.004,5849.087
56.004,5877.759
57.004,5853.183
58.004,6049.791
59.004,6328.319
60.004,5820.415
61.004,5754.879
62.004,5836.799
63.004,5877.759
64.004,6230.015
65.004,5865.471
66.005,5754.879
67.005,6250.495
68.005,6299.647
69.005,6135.807
70.005,5795.839
71.005,5836.799
72.005,5914.623
73.005,6246.399
74.005,6131.711
75.005,6041.599
76.005,5926.911
77.005,5820.415
78.005,5828.607
79.006,5799.935
80.006,5910.527
81.006,5763.071
82.006,5763.071
83.006,6000.639
84.006,5939.199
85.006,5926.911
86.006,6008.831
87.006,5914.623
88.006,5840.895
89.006,6025.215
90.006,6692.863
91.006,6029.311
92.006,6029.311
93.006,5910.527
94.007,5984.255
95.007,5959.679
96.007,6021.119
97.007,5750.783
98.007,5771.263
99.007,5812.223
100.007,5971.967
101.007,5971.967
102.007,5865.471
103.007,6004.735
104.007,5980.159
105.007,5947.391
106.007,5885.951
107.007,5873.663
108.007,5758.975
109.008,5971.967
110.008,5799.935
111.008,5865.471
112.008,6279.167
113.008,5820.415
114.008,6168.575
115.008,5881.855
116.008,5894.143
117.008,5943.295
118.008,6189.055
