1.000,15548.415
2.000,8364.031
3.000,13344.767
4.000,13541.375
5.000,13500.415
6.000,29261.823
7.000,29081.599
8.000,29032.447
9.000,29523.967
10.001,29376.511
11.001,29458.431
12.001,30113.791
13.001,13467.647
14.001,13336.575
15.001,8634.367
16.001,7401.471
17.001,9306.111
18.001,12943.359
19.001,12894.207
20.001,9584.639
21.001,11501.567
22.001,13254.655
23.001,13320.191
24.002,13524.991
25.002,10788.863
26.002,11403.263
27.002,14450.687
28.002,12795.903
29.002,13320.191
30.002,12386.303
31.002,8839.167
32.002,10756.095
33.002,12517.375
34.002,6418.431
35.002,6471.679
36.002,5324.799
37.002,5001.215
38.002,5496.831
39.002,4980.735
40.002,5652.479
41.002,5894.143
42.002,5783.551
43.002,5234.687
44.002,5369.855
45.002,7610.367
46.002,11067.391
47.002,12271.615
48.002,12517.375
49.002,11952.127
50.002,11681.791
51.002,13058.047
52.002,12730.367
53.004,12754.943
54.004,12541.951
55.004,12582.911
56.004,8421.375
57.004,7008.255
58.004,11632.639
59.004,12664.831
60.004,11714.559
61.004,11337.727
62.004,11206.655
63.004,11239.423
64.004,11280.383
65.004,11263.999
66.005,11329.535
67.005,11558.911
68.005,11640.831
69.005,11673.599
70.005,11575.295
71.005,11280.383
72.005,11599.871
73.005,11313.151
74.005,11460.607
75.005,11706.367
76.005,12533.759
77.005,12247.039
78.005,12599.295
79.005,12238.847
80.005,12214.271
81.005,12591.103
82.005,12222.463
83.005,12509.183
84.005,11976.703
85.005,11321.343
86.005,11296.767
87.005,11108.351
88.005,11280.383
89.005,11272.191
90.005,11231.231
91.005,12001.279
92.005,12304.383
93.005,12443.647
94.005,11747.327
95.005,11689.983
96.007,11763.711
97.007,11657.215
98.007,11771.903
99.007,11640.831
100.007,11665.407
101.007,11632.639
102.007,11468.799
103.007,11444.223
104.007,11313.151
105.007,11411.455
106.007,11509.759
107.007,11698.175
108.007,11755.519
109.008,11517.951
110.008,11501.567
111.008,11812.863
112.008,11460.607
113.008,11534.335
114.008,11632.639
115.008,11493.375
116.008,12107.775
117.008,11509.759
118.008,11247.615
