1.000,909.823
2.000,935.935
3.000,910.335
4.000,818.175
5.000,867.839
6.000,903.167
7.000,914.943
8.000,932.863
9.000,912.383
10.000,938.495
11.000,927.743
12.000,946.175
13.001,985.087
14.001,974.335
15.001,995.327
16.001,1010.175
17.001,999.423
18.001,975.359
19.001,877.567
20.001,861.183
21.001,881.151
22.001,885.759
23.001,882.687
24.001,888.831
25.001,891.391
26.002,895.999
27.002,919.551
28.002,869.887
29.002,860.159
30.002,885.247
31.002,879.615
32.002,864.255
33.002,874.495
34.002,888.831
35.002,898.559
36.002,855.039
37.002,884.223
38.002,886.271
39.003,874.495
40.003,864.767
41.003,887.807
42.003,856.063
43.003,857.087
44.003,870.399
45.003,882.175
46.003,872.447
47.003,814.591
48.003,801.279
49.003,813.055
50.003,828.927
51.003,843.775
52.003,829.439
53.003,843.775
54.004,827.903
55.004,810.495
56.004,814.591
57.004,837.119
58.004,821.247
59.004,825.343
60.004,828.927
61.004,852.991
62.004,811.007
63.004,834.047
64.004,821.247
65.004,811.519
66.004,843.775
67.005,808.959
68.005,812.543
69.005,828.927
70.005,818.687
71.005,814.591
72.005,821.759
73.005,823.295
74.005,815.103
75.005,868.863
76.005,815.103
77.005,822.783
78.005,816.639
79.005,837.631
80.005,825.855
81.006,814.591
82.006,848.383
83.006,817.663
84.006,821.759
85.006,819.711
86.006,831.487
87.006,800.255
88.006,833.023
89.006,826.367
90.006,833.023
91.006,811.519
92.006,824.831
93.006,834.559
94.006,835.071
95.006,807.423
96.007,821.759
97.007,836.607
98.007,805.375
99.007,806.911
100.007,834.047
101.007,829.951
102.007,809.471
103.007,827.903
104.007,831.999
105.007,852.479
106.007,824.319
107.007,870.399
108.007,862.719
109.008,816.127
110.008,825.343
111.008,876.543
112.008,833.535
113.008,834.559
114.008,836.607
115.008,852.479
116.008,842.751
117.008,879.615
118.008,830.463
