1.000,670.719
2.000,698.367
3.000,703.999
4.000,603.647
5.000,641.023
6.000,709.631
7.000,729.087
8.000,751.103
9.000,721.919
10.000,757.759
11.000,741.887
12.000,766.463
13.001,795.647
14.001,800.767
15.001,816.127
16.001,813.567
17.001,809.471
18.001,729.087
19.001,662.527
20.001,649.215
21.001,673.791
22.001,672.767
23.001,667.135
24.001,673.279
25.001,666.111
26.002,675.327
27.002,692.735
28.002,665.087
29.002,660.479
30.002,680.959
31.002,659.967
32.002,661.503
33.002,661.503
34.002,686.079
35.002,686.591
36.002,652.287
37.002,671.743
38.002,677.375
39.003,664.575
40.003,660.991
41.003,685.567
42.003,659.967
43.003,644.607
44.003,673.279
45.003,665.599
46.003,661.503
47.003,598.015
48.003,589.823
49.003,603.135
50.003,622.591
51.003,636.415
52.003,615.423
53.003,627.199
54.004,612.351
55.004,599.039
56.004,604.671
57.004,624.127
58.004,608.255
59.004,613.887
60.004,600.063
61.004,622.591
62.004,600.575
63.004,619.007
64.004,607.231
65.004,601.599
66.004,630.783
67.005,604.159
68.005,601.599
69.005,615.423
70.005,607.743
71.005,608.255
72.005,610.815
73.005,614.911
74.005,606.207
75.005,658.431
76.005,605.183
77.005,612.863
78.005,608.255
79.005,625.663
80.005,612.351
81.006,606.719
82.006,623.615
83.006,604.159
84.006,613.887
85.006,610.815
86.006,625.663
87.006,593.407
88.006,621.055
89.006,609.279
90.006,609.791
91.006,605.183
92.006,611.839
93.006,613.375
94.006,612.351
95.006,596.479
96.007,601.087
97.007,624.639
98.007,598.015
99.007,597.503
100.007,621.567
101.007,614.399
102.007,600.575
103.007,610.303
104.007,617.471
105.007,623.615
106.007,603.135
107.007,633.343
108.007,630.783
109.008,601.599
110.008,602.111
111.008,639.487
112.008,611.839
113.008,609.791
114.008,614.399
115.008,631.807
116.008,619.007
117.008,642.047
118.008,611.839
