1.000,67960.831
2.000,67960.831
3.000,48103.423
4.000,37683.199
5.000,49020.927
6.000,63078.399
7.000,41254.911
8.000,62029.823
9.000,66977.791
10.001,45973.503
11.001,73859.071
12.001,41222.143
13.001,40763.391
14.001,49676.287
15.001,65503.231
16.001,67633.151
17.001,87818.239
18.001,35192.831
19.001,64421.887
20.001,67305.471
21.001,50298.879
22.001,32014.335
23.001,32456.703
24.002,55214.079
25.002,56885.247
26.002,54132.735
27.002,24707.071
28.002,32342.015
29.002,73269.247
30.002,41844.735
31.002,54984.703
32.002,51281.919
33.002,42729.471
34.002,86179.839
35.002,78053.375
36.002,68354.047
37.002,68747.263
38.002,69206.015
39.002,68747.263
40.002,103809.023
41.002,50266.111
42.002,51314.687
43.002,52428.799
44.002,58621.951
45.002,43253.759
46.002,30294.015
47.002,23134.207
48.002,52461.567
49.002,26181.631
50.002,26263.551
51.002,25575.423
52.002,58654.719
53.004,23478.271
54.004,26361.855
55.004,27426.815
56.004,125501.439
57.004,1073217.535
58.004,18595.839
59.004,18431.999
60.004,64421.887
61.004,16891.903
62.004,16228.351
63.004,55312.383
64.004,17727.487
65.004,16326.655
66.005,45088.767
67.005,16719.871
68.005,16556.031
69.005,37584.895
70.005,16302.079
71.005,16531.455
72.005,40894.463
73.005,16515.071
74.005,17760.255
75.005,37584.895
76.005,18595.839
77.005,17809.407
78.005,31080.447
79.005,17629.183
80.005,17629.183
81.005,32751.615
82.005,18022.399
83.005,17858.559
84.005,17334.271
85.005,31178.751
86.005,16039.935
87.005,16064.511
88.005,23805.951
89.005,16457.727
90.005,16596.991
91.005,26640.383
92.005,17285.119
93.005,17711.103
94.005,25853.951
95.005,20447.231
96.007,17481.727
97.007,19972.095
98.007,16654.335
99.007,17186.815
100.007,21987.327
101.007,16687.103
102.007,16523.263
103.007,16695.295
104.007,22806.527
105.007,17121.279
106.007,17825.791
107.007,17154.047
108.007,17694.719
109.008,16957.439
110.008,20037.631
111.008,16859.135
112.008,16424.959
113.008,87818.239
114.008,17612.799
115.008,16736.255
116.008,61865.983
117.008,16539.647
118.008,53215.231
