1.000,46891.007
2.000,31408.127
3.001,29392.895
4.001,31653.887
5.001,28901.375
6.001,30490.623
7.001,27426.815
8.001,33275.903
9.001,28180.479
10.001,32718.847
11.001,60686.335
12.001,62128.127
13.001,62160.895
14.001,61800.447
15.001,60784.639
16.001,61800.447
17.001,60719.103
18.002,61964.287
19.002,40042.495
20.002,34111.487
21.002,38862.847
22.002,38141.951
23.002,23855.103
24.002,27377.663
25.002,38207.487
26.002,30998.527
27.002,26427.391
28.002,20758.527
29.002,21954.559
30.002,23724.031
31.002,22659.071
32.003,23199.743
33.003,22642.687
34.003,37322.751
35.003,25427.967
36.003,21299.199
37.003,21790.719
38.003,25247.743
39.003,36339.711
40.003,36536.319
41.003,26312.703
42.003,30130.175
43.003,29999.103
44.003,26738.687
45.003,20332.543
46.004,21053.439
47.004,31424.511
48.004,26918.911
49.004,25657.343
50.004,26198.015
51.004,24854.527
52.004,24297.471
53.004,25100.287
54.004,26181.631
55.004,24772.607
56.004,25673.727
57.004,26034.175
58.004,25378.815
59.004,28753.919
60.005,30490.623
61.005,28639.231
62.005,24788.991
63.005,25804.799
64.005,25444.351
65.005,25690.111
66.005,24313.855
67.005,25657.343
68.005,25493.503
69.005,24887.295
70.005,25559.039
71.005,25624.575
72.005,25051.135
73.006,25706.495
74.006,28114.943
75.006,27279.359
76.006,26247.167
77.006,25083.903
78.006,26066.943
79.006,26116.095
80.006,25477.119
81.006,24248.319
82.006,24461.311
83.006,24346.623
84.006,25165.823
85.009,25952.255
86.009,25067.519
87.009,24526.847
88.009,25624.575
89.009,25657.343
90.009,25804.799
91.009,26951.679
92.009,30556.159
93.010,27033.599
94.010,25526.271
95.010,24608.767
96.010,24575.999
97.010,25362.431
98.010,25640.959
99.010,25804.799
100.010,25559.039
101.010,27262.975
102.010,26640.383
103.010,25706.495
104.010,24838.143
105.010,24330.239
106.010,24641.535
107.011,25559.039
108.011,26443.775
109.011,24936.447
110.011,24952.831
111.011,25346.047
112.011,24707.071
113.011,25821.183
114.011,25116.671
115.011,25264.127
116.011,24985.599
117.011,24985.599
118.011,24100.863
