1.000,6860.799
2.000,5996.543
3.000,5812.223
4.000,5730.303
5.000,6209.535
6.000,12500.991
7.000,12558.335
8.000,12574.719
9.001,12599.295
10.001,12541.951
11.001,12550.143
12.001,5529.599
13.001,5337.087
14.001,5566.463
15.001,5582.847
16.001,5414.911
17.001,7073.791
18.001,7024.639
19.001,6893.567
20.001,6922.239
21.001,6840.319
22.001,6844.415
23.001,7131.135
24.002,7327.743
25.002,7544.831
26.002,4718.591
27.002,5414.911
28.002,5345.279
29.002,5300.223
30.002,5459.967
31.002,5566.463
32.002,5451.775
33.002,5373.951
34.002,5529.599
35.002,5312.511
36.002,5406.719
37.002,5320.703
38.003,5320.703
39.003,5255.167
40.003,5349.375
41.003,5308.415
42.003,5304.319
43.003,5419.007
44.003,5414.911
45.003,5525.503
46.003,5451.775
47.003,5525.503
48.003,5476.351
49.003,5357.567
50.003,5169.151
51.004,5169.151
52.004,5287.935
53.004,5279.743
54.004,5156.863
55.004,5169.151
56.004,5357.567
57.004,5406.719
58.004,5337.087
59.004,5345.279
60.004,5251.071
61.004,5246.975
62.004,5066.751
63.004,5361.663
64.004,5537.791
65.004,5419.007
66.005,5128.191
67.005,5537.791
68.005,5464.063
69.005,5505.023
70.005,5287.935
71.005,5357.567
72.005,5332.991
73.005,5459.967
74.005,5427.199
75.005,5464.063
76.005,5386.239
77.005,5287.935
78.005,5279.743
79.006,5312.511
80.006,5287.935
81.006,5246.975
82.006,5193.727
83.006,5177.343
84.006,5246.975
85.006,5246.975
86.006,5218.303
87.006,5226.495
88.006,5242.879
89.006,5455.871
90.006,5869.567
91.006,5304.319
92.006,5459.967
93.006,5406.719
94.007,5365.759
95.007,5279.743
96.007,5222.399
97.007,5283.839
98.007,5292.031
99.007,5304.319
100.007,5349.375
101.007,5287.935
102.007,5251.071
103.007,5230.591
104.007,5439.487
105.007,5210.111
106.007,5316.607
107.007,5337.087
108.007,5292.031
109.008,5345.279
110.008,5246.975
111.008,5312.511
112.008,5484.543
113.008,5214.207
114.008,5541.887
115.008,5320.703
116.008,5353.471
117.008,5275.647
118.008,5582.847
