1.000,946.687
2.000,1099.775
3.000,1173.503
4.000,1177.599
5.000,1211.391
6.000,1218.559
7.000,1294.335
8.000,1257.471
9.000,1174.527
10.000,1179.647
11.001,819.711
12.001,870.911
13.001,868.863
14.001,951.807
15.001,924.671
16.001,929.791
17.001,941.055
18.001,952.831
19.001,931.839
20.001,930.303
21.001,933.375
22.001,921.087
23.001,1222.655
24.002,926.207
25.002,925.695
26.002,929.791
27.002,923.647
28.002,906.239
29.002,925.183
30.002,938.495
31.002,944.639
32.002,923.647
33.002,933.887
34.002,922.623
35.002,930.815
36.002,840.191
37.002,839.167
38.003,808.447
39.003,828.927
40.003,852.479
41.003,855.039
42.003,837.119
43.003,816.639
44.003,859.647
45.003,829.439
46.003,834.047
47.003,833.535
48.003,827.903
49.003,825.343
50.003,830.975
51.003,834.559
52.004,831.999
53.004,829.951
54.004,841.215
55.004,868.863
56.004,834.559
57.004,865.279
58.004,828.927
59.004,838.655
60.004,816.639
61.004,817.663
62.004,823.807
63.004,836.095
64.004,817.663
65.004,832.511
66.004,824.319
67.005,835.583
68.005,836.607
69.005,826.367
70.005,838.655
71.005,824.831
72.005,845.311
73.005,828.415
74.005,845.311
75.005,818.175
76.005,841.215
77.005,821.759
78.005,830.975
79.005,855.039
80.006,840.191
81.006,836.095
82.006,843.263
83.006,840.191
84.006,834.047
85.006,834.559
86.006,828.415
87.006,827.391
88.006,814.591
89.006,828.415
90.006,818.687
91.006,828.415
92.006,831.487
93.007,812.543
94.007,821.247
95.007,821.247
96.007,822.271
97.007,838.143
98.007,854.015
99.007,832.511
100.007,827.903
101.007,817.663
102.007,823.295
103.007,824.319
104.007,835.071
105.007,831.487
106.007,817.663
107.007,828.415
108.008,819.711
109.008,822.783
110.008,824.319
111.008,830.463
112.008,828.415
113.008,812.031
114.008,811.007
115.008,830.463
116.008,848.895
117.008,833.535
118.008,826.367
