1.000,4677.631
2.000,4173.823
3.000,4093.951
4.000,4943.871
5.000,3885.055
6.000,3792.895
7.000,5947.391
8.000,4005.887
9.001,3721.215
10.001,6643.711
11.001,6680.575
12.001,6655.999
13.001,6713.343
14.001,6365.183
15.001,3999.743
16.001,4038.655
17.001,3907.583
18.001,4206.591
19.001,4943.871
20.001,5054.463
21.001,5029.887
22.001,4943.871
23.001,4939.775
24.001,4952.063
25.001,4988.927
26.001,4960.255
27.001,4939.775
28.001,4165.631
29.001,3766.271
30.001,3815.423
31.001,3823.615
32.001,3823.615
33.001,3856.383
34.001,3821.567
35.001,3801.087
36.001,3774.463
37.001,3753.983
38.001,3708.927
39.003,3753.983
40.003,3690.495
41.003,3737.599
42.003,3778.559
43.003,3803.135
44.003,3760.127
45.003,3854.335
46.003,3809.279
47.003,3926.015
48.003,3901.439
49.003,3883.007
50.003,4055.039
51.003,4059.135
52.004,4063.231
53.004,4005.887
54.004,3891.199
55.004,3811.327
56.004,3796.991
57.004,3901.439
58.004,3815.423
59.004,3731.455
60.004,3778.559
61.004,3756.031
62.004,3854.335
63.004,3786.751
64.004,3788.799
65.004,3751.935
66.005,3782.655
67.005,3932.159
68.005,3913.727
69.005,3856.383
70.005,3823.615
71.005,3768.319
72.005,3899.391
73.005,3831.807
74.005,3801.087
75.005,3796.991
76.005,3862.527
77.005,3907.583
78.005,3846.143
79.005,3866.623
80.005,3866.623
81.005,4036.607
82.005,4026.367
83.005,3887.103
84.005,3788.799
85.005,3733.503
86.005,3835.903
87.005,3831.807
88.005,3788.799
89.005,3870.719
90.005,3864.575
91.005,3819.519
92.005,3846.143
93.005,3854.335
94.005,3958.783
95.007,3829.759
96.007,3758.079
97.007,3850.239
98.007,3842.047
99.007,3743.743
100.007,3741.695
101.007,3825.663
102.007,3747.839
103.007,3817.471
104.007,3796.991
105.007,3803.135
106.007,3815.423
107.007,3786.751
108.007,3837.951
109.008,3753.983
110.008,3846.143
111.008,3930.111
112.008,3856.383
113.008,3799.039
114.008,3926.015
115.008,3909.631
116.008,3883.007
117.008,3827.711
118.008,3872.767
