1.000,3872.767
2.000,9093.119
3.000,8384.511
4.000,8081.407
5.000,1386.495
6.001,1137.663
7.001,7667.711
8.001,1588.223
9.001,7942.143
10.001,1305.599
11.001,1207.295
12.001,6569.983
13.001,1227.775
14.001,1128.447
15.001,1149.951
16.001,1313.791
17.001,1107.967
18.001,1148.927
19.001,3414.015
20.002,3141.631
21.002,1134.591
22.002,1165.311
23.002,1189.887
24.002,7581.695
25.002,1136.639
26.002,1165.311
27.002,1145.855
28.002,1388.543
29.002,1748.991
30.002,7794.687
31.002,1104.895
32.002,1108.991
33.002,7135.231
34.003,1265.663
35.003,1244.159
36.003,1577.983
37.003,1050.623
38.003,1420.287
39.003,1168.383
40.003,1067.007
41.003,1068.031
42.003,9052.159
43.003,987.647
44.003,1035.263
45.003,1000.959
46.003,1186.815
47.004,994.815
48.004,996.351
49.004,1042.943
50.004,5902.335
51.004,1634.303
52.004,1429.503
53.004,994.815
54.004,1010.175
55.004,1129.471
56.004,1075.199
57.004,1624.063
58.004,1526.783
59.004,1079.295
60.004,1046.015
61.005,6909.951
62.005,1376.255
63.005,1530.879
64.005,1007.615
65.005,1184.767
66.005,2422.783
67.005,7020.543
68.005,1231.871
69.005,1040.895
70.005,1106.943
71.005,1007.103
72.005,9609.215
73.005,1264.639
74.005,9134.079
75.005,1489.919
76.006,1638.399
77.006,9551.871
78.006,1030.143
79.006,1139.711
80.006,1001.983
81.006,1651.711
82.006,1143.807
83.006,1016.831
84.006,1634.303
85.006,1138.687
86.006,982.015
87.006,1034.239
88.007,6746.111
89.007,1197.055
90.007,994.815
91.007,989.695
92.007,1619.967
93.007,1074.175
94.007,933.887
95.007,1027.071
96.007,1320.959
97.007,1386.495
98.007,987.135
99.007,1018.879
100.007,1460.223
101.007,941.055
102.007,1308.671
103.008,1069.055
104.008,9052.159
105.008,2768.895
106.008,1380.351
107.008,1211.391
108.008,1291.263
109.008,1069.055
110.008,1421.311
111.008,1704.959
112.008,1513.471
113.008,998.399
114.008,6868.991
115.008,4964.351
116.008,1553.407
117.008,8765.439
118.009,936.959
