1.000,2985.983
2.000,2199.551
3.000,2211.839
4.001,3407.871
5.001,4005.887
6.001,4014.079
7.001,4005.887
8.001,4108.287
9.001,4239.359
10.001,4227.071
11.001,4231.167
12.001,3635.199
13.001,2785.279
14.001,2789.375
15.001,2732.031
16.001,2789.375
17.001,2815.999
18.001,2869.247
19.002,2889.727
20.002,2811.903
21.002,2455.551
22.002,2525.183
23.002,2533.375
24.002,2514.943
25.002,2523.135
26.002,2506.751
27.002,2467.839
28.002,2529.279
29.002,2686.975
30.002,2822.143
31.002,2832.383
32.002,2734.079
33.002,2715.647
34.002,2670.591
35.003,2725.887
36.003,2678.783
37.003,2703.359
38.003,2170.879
39.003,2160.639
40.003,2203.647
41.003,2213.887
42.003,2406.399
43.003,2172.927
44.003,2195.455
45.003,2183.167
46.003,2193.407
47.003,2217.983
48.004,2283.519
49.004,2244.607
50.004,2134.015
51.004,2209.791
52.004,2330.623
53.004,2461.695
54.004,2357.247
55.004,2252.799
56.004,2164.735
57.004,2168.831
58.004,2113.535
59.004,2127.871
60.004,2289.663
61.004,2258.943
62.005,2127.871
63.005,2119.679
64.005,2234.367
65.005,2293.759
66.005,2238.463
67.005,2170.879
68.005,2191.359
69.005,2131.967
70.005,2156.543
71.005,2156.543
72.005,2191.359
73.005,2207.743
74.005,2353.151
75.005,2148.351
76.005,2121.727
77.005,2201.599
78.005,2385.919
79.005,2232.319
80.005,2174.975
81.005,2185.215
82.005,2181.119
83.005,2134.015
84.005,2160.639
85.005,2179.071
86.005,2226.175
87.005,2187.263
88.005,2201.599
89.005,2172.927
90.005,2170.879
91.005,2170.879
92.007,2213.887
93.007,2234.367
94.007,2295.807
95.007,2246.655
96.007,2236.415
97.007,2209.791
98.007,2215.935
99.007,2258.943
100.007,2254.847
101.007,2285.567
102.007,2193.407
103.007,2185.215
104.007,2179.071
105.008,2201.599
106.008,2168.831
107.008,2179.071
108.008,2203.647
109.008,2217.983
110.008,2201.599
111.008,2140.159
112.008,2256.895
113.008,2281.471
114.008,2164.735
115.008,2121.727
116.008,2164.735
117.008,2453.503
118.008,2256.895
