1.000,1083.391
2.000,1094.655
3.000,1143.807
4.000,946.175
5.000,1018.879
6.000,1041.919
7.000,1050.623
8.000,1062.911
9.000,1074.175
10.000,1074.175
11.000,1079.295
12.000,1077.247
13.001,1124.351
14.001,1113.087
15.001,1131.519
16.001,1247.231
17.001,1163.263
18.001,1104.895
19.001,1033.727
20.001,1000.959
21.001,1038.847
22.001,1033.215
23.001,1032.703
24.001,1038.335
25.001,1055.743
26.002,1047.039
27.002,1085.439
28.002,1029.631
29.002,1014.271
30.002,1068.031
31.002,1061.887
32.002,1013.759
33.002,1037.823
34.002,1044.991
35.002,1072.127
36.002,1001.983
37.002,1038.847
38.002,1046.015
39.003,1029.631
40.003,1013.759
41.003,1059.839
42.003,1002.495
43.003,1015.807
44.003,1022.463
45.003,1054.719
46.003,1043.967
47.003,948.223
48.003,927.231
49.003,950.271
50.003,966.143
51.003,982.527
52.003,977.919
53.003,994.303
54.004,966.143
55.004,953.855
56.004,940.543
57.004,967.167
58.004,952.831
59.004,954.879
60.004,1047.039
61.004,1022.463
62.004,942.591
63.004,969.727
64.004,968.703
65.004,928.767
66.004,987.135
67.005,932.863
68.005,935.935
69.005,959.487
70.005,961.023
71.005,944.639
72.005,951.807
73.005,956.415
74.005,940.031
75.005,1011.711
76.005,942.591
77.005,965.119
78.005,945.151
79.005,974.847
80.005,962.559
81.006,939.519
82.006,990.719
83.006,944.639
84.006,950.271
85.006,941.567
86.006,960.511
87.006,915.967
88.006,959.487
89.006,965.119
90.006,1013.759
91.006,937.983
92.006,959.487
93.006,976.383
94.006,985.087
95.006,928.255
96.007,965.631
97.007,976.895
98.007,937.983
99.007,925.695
100.007,974.847
101.007,974.335
102.007,936.959
103.007,965.631
104.007,958.463
105.007,1000.959
106.007,968.703
107.007,1034.751
108.007,1019.391
109.008,947.711
110.008,953.855
111.008,1035.775
112.008,979.455
113.008,994.815
114.008,988.671
115.008,1008.127
116.008,1002.495
117.008,1033.215
118.008,969.727
