1.000,8863.743
2.000,10117.119
3.000,7139.327
4.000,8478.719
5.000,1983.487
6.000,1772.543
7.000,8228.863
8.000,1779.711
9.000,1658.879
10.000,10289.151
11.001,1376.255
12.001,7712.767
13.001,4034.559
14.001,2336.767
15.001,8364.031
16.001,1367.039
17.001,1674.239
18.001,1407.999
19.001,1460.223
20.001,1386.495
21.001,8212.479
22.001,1457.151
23.001,1782.783
24.002,8847.359
25.002,1437.695
26.002,1478.655
27.002,1396.735
28.002,1422.335
29.002,1476.607
30.002,1724.415
31.002,1580.031
32.002,9347.071
33.002,1505.279
34.002,1371.135
35.002,1372.159
36.002,9158.655
37.002,9428.991
38.003,1297.407
39.003,8781.823
40.003,1477.631
41.003,1415.167
42.003,1396.735
43.003,1437.695
44.003,7139.327
45.003,1314.815
46.003,8626.175
47.003,1337.343
48.003,1367.039
49.003,5922.815
50.003,1352.703
51.003,6496.255
52.004,1476.607
53.004,1376.255
54.004,8216.575
55.004,1872.895
56.004,1490.943
57.004,1659.903
58.004,8310.783
59.004,2465.791
60.004,9691.135
61.004,9084.927
62.004,1358.847
63.004,1389.567
64.004,2433.023
65.004,1483.775
66.004,6225.919
67.005,1317.887
68.005,9166.847
69.005,1312.767
70.005,1345.535
71.005,1389.567
72.005,1437.695
73.005,1361.919
74.005,1487.871
75.005,10387.455
76.005,1374.207
77.005,1483.775
78.005,4939.775
79.005,1393.663
80.006,6848.511
81.006,8171.519
82.006,6569.983
83.006,9003.007
84.006,1448.959
85.006,2422.783
86.006,1423.359
87.006,1520.639
88.006,1361.919
89.006,1313.791
90.006,3993.599
91.006,1350.655
92.006,1417.215
93.007,1498.111
94.007,2034.687
95.007,6885.375
96.007,1383.423
97.007,4354.047
98.007,1623.039
99.007,1342.463
100.007,1748.991
101.007,1601.535
102.007,1436.671
103.007,1417.215
104.007,8675.327
105.007,1346.559
106.007,8429.567
107.007,1298.431
108.008,1526.783
109.008,7094.271
110.008,1421.311
111.008,4796.415
112.008,1403.903
113.008,1359.871
114.008,1327.103
115.008,1315.839
116.008,1287.167
117.008,1524.735
118.008,3706.879
