1.000,14114.815
2.000,8781.823
3.000,17268.735
4.001,12656.639
5.001,13262.847
6.001,15417.343
7.001,15728.639
8.001,16039.935
9.001,5435.391
10.001,9764.863
11.001,5234.687
12.001,15286.271
13.001,9895.935
14.001,7409.663
15.001,7708.671
16.001,10248.191
17.001,6324.223
18.001,5140.479
19.002,4698.111
20.002,11444.223
21.002,4300.799
22.002,4407.295
23.002,12140.543
24.002,4902.911
25.002,4517.887
26.002,4493.311
27.002,3796.991
28.002,9633.791
29.002,5349.375
30.002,5398.527
31.002,13623.295
32.002,7057.407
33.002,7876.607
34.002,6328.319
35.003,6143.999
36.003,6164.479
37.003,6930.431
38.003,11894.783
39.003,8024.063
40.003,3403.775
41.003,3420.159
42.003,7774.207
43.003,3291.135
44.003,3606.527
45.003,4403.199
46.003,5672.959
47.003,6447.103
48.004,3508.223
49.004,3446.783
50.004,7876.607
51.004,10215.423
52.004,3833.855
53.004,14663.679
54.004,3547.135
55.004,3733.503
56.004,7585.791
57.004,3602.431
58.004,3790.847
59.004,3465.215
60.004,11624.447
61.004,4247.551
62.005,4612.095
63.005,12574.719
64.005,3461.119
65.005,8806.399
66.005,3239.935
67.005,3688.447
68.005,7475.199
69.005,6160.383
70.005,8691.711
71.005,4657.151
72.005,4956.159
73.005,10747.903
74.005,4005.887
75.005,8904.703
76.005,4534.271
77.005,3618.815
78.005,8339.455
79.005,3520.511
80.005,8204.287
81.005,3321.855
82.005,5668.863
83.005,8437.759
84.005,3721.215
85.005,3655.679
86.005,4325.375
87.005,11182.079
88.005,3590.143
89.005,3657.727
90.005,7983.103
91.005,8052.735
92.007,3907.583
93.007,8044.543
94.007,3860.479
95.007,3928.063
96.007,6402.047
97.007,3993.599
98.007,4796.415
99.007,6508.543
100.007,11403.263
101.007,4780.031
102.007,4464.639
103.007,4139.007
104.007,4632.575
105.008,9641.983
106.008,3815.423
107.008,4530.175
108.008,5038.079
109.008,6434.815
110.008,8962.047
111.008,4796.415
112.008,4734.975
113.008,4403.199
114.008,12115.967
115.008,3526.655
116.008,3663.871
117.008,3643.391
118.008,9076.735
