1.000,10657.791
2.000,13107.199
3.000,10010.623
4.000,10493.951
5.000,3049.471
6.000,10960.895
7.001,2588.671
8.001,8781.823
9.001,2611.199
10.001,7081.983
11.001,9986.047
12.001,3293.183
13.001,3096.575
14.001,2848.767
15.001,3135.487
16.001,3035.135
17.001,8962.047
18.001,8626.175
19.001,3010.559
20.002,2600.959
21.002,2736.127
22.002,2828.287
23.002,2404.351
24.002,8921.087
25.002,2934.783
26.002,2809.855
27.002,2535.423
28.002,2291.711
29.002,2375.679
30.002,9510.911
31.002,2170.879
32.002,9445.375
33.002,2355.199
34.002,6365.183
35.003,2342.911
36.003,8122.367
37.003,1822.719
38.003,1718.271
39.003,14073.855
40.003,2096.127
41.003,1681.407
42.003,9347.071
43.003,1873.919
44.003,1948.671
45.003,7557.119
46.003,2007.039
47.003,9273.343
48.003,1837.055
49.004,1714.175
50.004,2537.471
51.004,9756.671
52.004,1867.775
53.004,8675.327
54.004,1887.231
55.004,1738.751
56.004,1897.471
57.004,7319.551
58.004,1519386.623
59.004,2056.191
60.004,2006.015
61.004,7229.439
62.005,10059.775
63.005,2367.487
64.005,2053.119
65.005,2316.287
66.005,2103.295
67.005,7630.847
68.005,2226.175
69.005,7553.023
70.005,4673.535
71.005,2015.231
72.005,8273.919
73.005,2414.591
74.005,2164.735
75.005,2215.935
76.006,2154.495
77.006,7335.935
78.006,2580.479
79.006,10584.063
80.006,1934.335
81.006,7540.735
82.006,2222.079
83.006,8171.519
84.006,4751.359
85.006,2899.967
86.006,2596.863
87.006,8187.903
88.006,8953.855
89.006,2471.935
90.007,2084.863
91.007,6627.327
92.007,7380.991
93.007,7860.223
94.007,7667.711
95.007,2068.479
96.007,2334.719
97.007,7950.335
98.007,7176.191
99.007,7802.879
100.007,2412.543
101.007,2058.239
102.007,2088.959
103.007,2052.095
104.007,7479.295
105.008,6889.471
106.008,2764.799
107.008,2156.543
108.008,2035.711
109.008,6688.767
110.008,2230.271
111.008,2600.959
112.008,2127.871
113.008,2007.039
114.008,5042.175
115.008,7614.463
116.008,1968.127
117.008,3801.087
118.009,2058.239
