1.000,4046.847
2.000,3633.151
3.000,3581.951
4.000,3940.351
5.000,3411.967
6.000,3330.047
7.000,5619.711
8.000,3465.215
9.001,3268.607
10.001,5877.759
11.001,5902.335
12.001,5914.623
13.001,6406.143
14.001,4947.967
15.001,3016.703
16.001,2392.063
17.001,2015.231
18.001,2209.791
19.001,4141.055
20.001,4456.447
21.001,4550.655
22.001,4280.319
23.001,4509.695
24.001,4349.951
25.001,4558.847
26.001,4415.487
27.001,4325.375
28.001,3094.527
29.001,3141.631
30.001,3327.999
31.001,3311.615
32.001,3379.199
33.001,3348.479
34.001,3307.519
35.001,3313.663
36.001,3254.271
37.001,3305.471
38.001,3239.935
39.003,3289.087
40.003,3246.079
41.003,3268.607
42.003,3350.527
43.003,3319.807
44.003,3305.471
45.003,3397.631
46.003,3379.199
47.003,3397.631
48.003,3395.583
49.003,3389.439
50.003,3698.687
51.003,3706.879
52.004,3588.095
53.004,3549.183
54.004,3420.159
55.004,3338.239
56.004,3373.055
57.004,3403.775
58.004,3405.823
59.004,3270.655
60.004,3258.367
61.004,3319.807
62.004,3350.527
63.004,3332.095
64.004,3246.079
65.004,3244.031
66.005,3278.847
67.005,3442.687
68.005,3401.727
69.005,3375.103
70.005,3356.671
71.005,3309.567
72.005,3411.967
73.005,3356.671
74.005,3291.135
75.005,3305.471
76.005,3342.335
77.005,3373.055
78.005,3362.815
79.005,3409.919
80.005,3375.103
81.005,3448.831
82.005,3467.263
83.005,3332.095
84.005,3282.943
85.005,3325.951
86.005,3327.999
87.005,3346.431
88.005,3360.767
89.005,3426.303
90.005,3364.863
91.005,3383.295
92.005,3354.623
93.005,3327.999
94.005,3477.503
95.007,3330.047
96.007,3278.847
97.007,3307.519
98.007,3368.959
99.007,3309.567
100.007,3315.711
101.007,3346.431
102.007,3270.655
103.007,3334.143
104.007,3305.471
105.007,3287.039
106.007,3346.431
107.007,3315.711
108.007,3383.295
109.008,3371.007
110.008,3342.335
111.008,3399.679
112.008,3401.727
113.008,3315.711
114.008,3403.775
115.008,3473.407
116.008,3450.879
117.008,3391.487
118.008,3403.775
