1.000,29835.263
2.000,30670.847
3.000,20496.383
4.000,18628.607
5.000,23609.343
6.000,35717.119
7.000,34799.615
8.000,35291.135
9.000,36634.623
10.001,35717.119
11.001,35848.191
12.001,34865.151
13.001,22167.551
14.001,21200.895
15.001,36831.231
16.001,44466.175
17.001,32669.695
18.001,17793.023
19.001,20365.311
20.001,21430.271
21.001,21807.103
22.001,18382.847
23.001,18513.919
24.002,20627.455
25.002,20479.999
26.002,19005.439
27.002,18431.999
28.002,18677.759
29.002,21807.103
30.002,22151.167
31.002,25182.207
32.002,23887.871
33.002,22986.751
34.002,22167.551
35.002,25477.119
36.002,38862.847
37.002,39288.831
38.002,39092.223
39.002,38895.615
40.002,30228.479
41.002,21921.791
42.002,23183.359
43.002,23789.567
44.002,22167.551
45.002,24248.319
46.002,18464.767
47.002,15638.527
48.002,15712.255
49.002,16760.831
50.002,17235.967
51.002,17121.279
52.002,16621.567
53.004,15785.983
54.004,15826.943
55.004,17285.119
56.004,20627.455
57.004,13959.167
58.004,14721.023
59.004,15540.223
60.004,14811.135
61.004,14147.583
62.004,13885.439
63.004,14303.231
64.004,13959.167
65.004,14041.087
66.005,14540.799
67.005,13836.287
68.005,14065.663
69.005,13959.167
70.005,13639.679
71.005,13893.631
72.005,14786.559
73.005,14008.319
74.005,14237.695
75.005,14770.175
76.005,15556.607
77.005,14860.287
78.005,15351.807
79.005,14835.711
80.005,15048.703
81.005,15572.991
82.005,15237.119
83.005,15343.615
84.005,14647.295
85.005,14393.343
86.005,13746.175
87.005,13500.415
88.005,13967.359
89.005,13918.207
90.005,13844.479
91.005,15163.391
92.005,14745.599
93.005,15056.895
94.005,15187.967
95.005,14811.135
96.007,14417.919
97.007,14434.303
98.007,14270.463
99.007,14049.279
100.007,14548.991
101.007,14213.119
102.007,14041.087
103.007,14344.191
104.007,14671.871
105.007,14196.735
106.007,14368.767
107.007,14327.807
108.007,14737.407
109.008,14278.655
110.008,14123.007
111.008,14327.807
112.008,14032.895
113.008,14393.343
114.008,14245.887
115.008,14409.727
116.008,14974.975
117.008,13991.935
118.008,13910.015
