1.000,44105.727
2.000,42926.079
3.000,24707.071
4.000,15007.743
5.000,30146.559
6.000,8740.863
7.000,35094.527
8.000,32751.615
9.001,24592.383
10.001,21282.815
11.001,14696.447
12.001,8904.703
13.001,34439.167
14.001,16547.839
15.001,15671.295
16.001,13246.463
17.001,12550.143
18.001,17367.039
19.001,20840.447
20.001,7933.951
21.001,8101.887
22.001,7573.503
23.001,7782.399
24.001,7585.791
25.001,9584.639
26.001,8245.247
27.001,13787.135
28.001,12402.687
29.001,25526.271
30.001,13918.207
31.001,5828.607
32.001,6037.503
33.001,6074.367
34.001,6385.663
35.001,6107.135
36.001,9158.655
37.001,6213.631
38.001,15351.807
39.003,17547.263
40.003,21069.823
41.003,5787.647
42.003,6090.751
43.003,6967.295
44.003,6135.807
45.003,6275.071
46.003,9527.295
47.003,12083.199
48.003,6111.231
49.003,18399.231
50.003,22200.319
51.003,19562.495
52.004,6160.383
53.004,6115.327
54.004,5980.159
55.004,5255.167
56.004,11714.559
57.004,6119.423
58.004,6643.711
59.004,6283.263
60.004,19005.439
61.004,6475.775
62.004,5652.479
63.004,6234.111
64.004,9510.911
65.004,10895.359
66.005,5476.351
67.005,6512.639
68.005,15384.575
69.005,6885.375
70.005,5992.447
71.005,8495.103
72.005,13467.647
73.005,8298.495
74.005,5451.775
75.005,8945.663
76.005,5672.959
77.005,14417.919
78.005,6123.519
79.005,6082.559
80.005,5832.703
81.005,8269.823
82.005,13484.031
83.005,18923.519
84.005,8790.015
85.005,8568.831
86.005,14327.807
87.005,6037.503
88.005,6172.671
89.005,6062.079
90.005,7081.983
91.005,5771.263
92.005,5857.279
93.005,18317.311
94.005,13058.047
95.007,5746.687
96.007,5677.055
97.007,5955.583
98.007,6782.975
99.007,6799.359
100.007,6090.751
101.007,5844.991
102.007,5439.487
103.007,12648.447
104.007,9732.095
105.007,14131.199
106.007,6119.423
107.007,18006.015
108.007,5894.143
109.008,5611.519
110.008,5787.647
111.008,11476.991
112.008,5763.071
113.008,6627.327
114.008,14581.759
115.008,19972.095
116.008,6590.463
117.008,6049.791
118.008,5763.071
