1.000,13500.415
2.000,8380.415
3.000,8101.887
4.000,9224.191
5.000,15400.959
6.000,16564.223
7.000,16637.951
8.000,16629.759
9.001,16875.519
10.001,16629.759
11.001,16351.231
12.001,14573.567
13.001,8347.647
14.001,9478.143
15.001,10158.079
16.001,9576.447
17.001,9551.871
18.001,9486.335
19.001,9601.023
20.001,9297.919
21.001,9379.839
22.001,9535.487
23.001,9519.103
24.002,9977.855
25.002,10141.695
26.002,11821.055
27.002,7630.847
28.002,7344.127
29.002,7155.711
30.002,7352.319
31.002,7507.967
32.002,7327.743
33.002,7184.383
34.002,7565.311
35.002,7106.559
36.002,7475.199
37.002,7163.903
38.003,7258.111
39.003,7143.423
40.003,7364.607
41.003,7151.615
42.003,7077.887
43.003,7196.671
44.003,7335.935
45.003,7364.607
46.003,7487.487
47.003,7499.775
48.003,7335.935
49.003,7229.439
50.003,7077.887
51.004,7028.735
52.004,7151.615
53.004,7028.735
54.004,7045.119
55.004,7024.639
56.004,7143.423
57.004,7167.999
58.004,7348.223
59.004,7512.063
60.004,7131.135
61.004,7036.927
62.004,6971.391
63.004,7217.151
64.004,7532.543
65.004,7204.863
66.005,6959.103
67.005,7540.735
68.005,7602.175
69.005,7475.199
70.005,7053.311
71.005,7131.135
72.005,7192.575
73.005,7495.679
74.005,7397.375
75.005,7401.471
76.005,7221.247
77.005,7127.039
78.005,7098.367
79.006,7077.887
80.006,7159.807
81.006,7041.023
82.006,6995.967
83.006,7151.615
84.006,7143.423
85.006,7155.711
86.006,7127.039
87.006,7086.079
88.006,7090.175
89.006,7372.799
90.006,8200.191
91.006,7319.551
92.006,7368.703
93.006,7274.495
94.007,7262.207
95.007,7204.863
96.007,7200.767
97.007,7053.311
98.007,7065.599
99.007,7151.615
100.007,7229.439
101.007,7303.167
102.007,7114.751
103.007,7172.095
104.007,7299.071
105.007,7139.327
106.007,7167.999
107.007,7188.479
108.007,7036.927
109.008,7278.591
110.008,7004.159
111.008,7180.287
112.008,7557.119
113.008,7065.599
114.008,7487.487
115.008,7155.711
116.008,7286.783
117.008,7258.111
118.008,7507.967
