1.000,41648.127
2.000,40599.551
3.000,53936.127
4.000,57278.463
5.001,43941.887
6.001,36798.463
7.001,42631.167
8.001,37191.679
9.001,91291.647
10.001,34570.239
11.001,38404.095
12.001,55345.151
13.001,94896.127
14.001,80412.671
15.001,81133.567
16.001,83623.935
17.001,88735.743
18.001,36634.623
19.001,42074.111
20.002,38207.487
21.002,36405.247
22.002,36765.695
23.002,37552.127
24.002,53968.895
25.002,44171.263
26.002,37781.503
27.002,38567.935
28.002,41123.839
29.002,37388.287
30.002,36339.711
31.002,36208.639
32.002,36831.231
33.003,36470.783
34.003,35880.959
35.003,38273.023
36.003,35946.495
37.003,36896.767
38.003,36896.767
39.003,35815.423
40.003,35356.671
41.003,35618.815
42.003,37158.911
43.003,37683.199
44.003,36536.319
45.003,36536.319
46.003,39190.527
47.003,36995.071
48.004,37060.607
49.004,40730.623
50.004,40271.871
51.004,37715.967
52.004,37453.823
53.004,36863.999
54.004,37355.519
55.004,36012.031
56.004,38141.951
57.004,37486.591
58.004,35913.727
59.004,36765.695
60.004,37847.039
61.004,37289.983
62.005,37519.359
63.005,38338.559
64.005,36503.551
65.005,37421.055
66.005,37257.215
67.005,39190.527
68.005,38567.935
69.005,37683.199
70.005,38174.719
71.005,37650.431
72.005,38174.719
73.005,38273.023
74.005,38731.775
75.006,36732.927
76.006,38109.183
77.006,38469.631
78.006,35422.207
79.006,38174.719
80.006,36208.639
81.006,35815.423
82.006,35586.047
83.006,35389.439
84.006,35127.295
85.006,34832.383
86.006,35913.727
87.006,35422.207
88.006,35684.351
89.006,33685.503
90.007,34177.023
91.007,33849.343
92.007,34570.239
93.007,37224.447
94.007,36175.871
95.007,36110.335
96.007,35946.495
97.007,35520.511
98.007,36438.015
99.007,36732.927
100.007,35586.047
101.007,34045.951
102.007,34930.687
103.007,34734.079
104.007,36110.335
105.007,36372.479
106.007,36503.551
107.007,34471.935
108.007,35782.655
109.007,35946.495
110.007,36732.927
111.007,34832.383
112.007,36143.103
113.007,34996.223
114.007,34996.223
115.007,36208.639
116.007,34209.791
117.007,34799.615
118.007,34668.543
