1.000,103874.559
2.000,97189.887
3.000,109510.655
4.000,108331.007
5.000,98238.463
6.000,83820.543
7.000,103481.343
8.000,72876.031
9.000,88866.815
10.000,102236.159
11.000,97648.639
12.001,63864.831
13.001,78053.375
14.001,96468.991
15.001,155058.175
16.001,83099.647
17.001,161218.559
18.001,97452.031
19.001,106889.215
20.001,90505.215
21.001,141950.975
22.001,107216.895
23.001,112394.239
24.001,123207.679
25.001,85983.231
26.001,87162.879
27.002,102170.623
28.002,77266.943
29.002,130285.567
30.002,73793.535
31.002,76021.759
32.002,90046.463
33.002,95879.167
34.002,113377.279
35.002,90308.607
36.002,125239.295
37.002,92274.687
38.002,67239.935
39.002,96075.775
40.002,57769.983
41.003,109379.583
42.003,70778.879
43.003,42139.647
44.003,96075.775
45.003,60522.495
46.003,35782.655
47.003,113967.103
48.003,34504.703
49.003,54788.095
50.003,54329.343
51.003,48332.799
52.003,127729.663
53.003,70713.343
54.003,77201.407
55.004,71434.239
56.004,68812.799
57.004,71565.311
58.004,122617.855
59.004,174981.119
60.004,71827.455
61.004,74252.287
62.004,104857.599
63.004,72679.423
64.004,70844.415
65.004,74317.823
66.004,73203.711
67.004,72744.959
68.004,112590.847
69.004,103612.415
70.005,68550.655
71.005,67371.007
72.005,66355.199
73.005,85458.943
74.005,66682.879
75.005,66158.591
76.005,65798.143
77.005,72417.279
78.005,66060.287
79.005,65077.247
80.005,72155.135
81.005,106364.927
82.005,135659.519
83.006,66256.895
84.006,64815.103
85.006,78184.447
86.006,63045.631
87.006,95158.271
88.006,73007.103
89.006,70189.055
90.006,69140.479
91.006,69337.087
92.006,104726.527
93.006,67567.615
94.006,67239.935
95.006,64684.031
96.006,89063.423
97.006,66584.575
98.007,96141.311
99.007,66584.575
100.007,54460.415
101.007,51347.455
102.007,66420.735
103.007,102760.447
104.007,67567.615
105.007,68419.583
106.007,70123.519
107.007,84606.975
108.007,65830.911
109.007,68091.903
110.007,65175.551
111.007,65470.463
112.007,68419.583
113.008,84475.903
114.008,67239.935
115.008,103481.343
116.008,122224.639
117.008,68943.871
118.008,84082.687
